block_number,sender,amount0,amount1,timestamps
16244959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,426228071040000,545484132092225,1624876129
16244972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15627514934492636,20000000000000000,1624876155
16244979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3616660248413993,10910151071665037,1624876169
16244992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2249232606796,9556079441250,1624876199
16244999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1352862386965111,9952359196164796,1624876213
16244999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26906108232447,198967454156611,1624876213
16245000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43886061615433,327302712229026,1624876215
16245003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,864092552679182,7808501984301274,1624876221
16245014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,670024104336842,7080242018953764,1624876243
16245021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37462018468613,496251045929102,1624876257
16245040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2813405044383596,1136089426258241,1624876295
16245054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54668309181458,22075771896570,1624876323
16245059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8844924323026,4962157965312,1624876337
16245069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,628433963294130,455251323624336,1624876357
16245089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173376740537238678,135392983909036939,1624876397
16245100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122704215271219,97562601065804,1624876419
16245106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26219380308315441,21865997933559585,1624876431
16245115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,319122297760341,9557956581322,1624876449
16245143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3357778288602570,77832624465052,1624876509
16245157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240733703507684633,10154057666739857,1624876537
16245192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80503894871504855,2989103480286136,1624876611
16245199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1729112911680000000,64201830611549982,1624876625
16245200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130770740983300000,4855507644899517,1624876627
16245204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119961517122179920,4805017996100929,1624876635
16245225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8382187726829604,218119858110367,1624876677
16245226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239808736759506935,7093768126965040,1624876679
16245228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110339485339622430,2206545180373080,1624876683
16245236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34222599651781309,725115617496858,1624876699
16245252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257176219942228768,4985988802126000,1624876735
16245253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8847574635649067472,171531831633694126,1624876737
16245263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17493579951059559,262958248382958,1624876757
16245288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35036698757815483,641578030524732,1624876807
16245292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79101528707270998,1448475592700809,1624876815
16245294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,272007082433871,4981067318826,1624876819
16245294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362846142862595411,6989069056659424,1624876819
16245313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2234167741528084,34126234303977,1624876861
16245324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1338020728672001565,14999999999999999,1624876883
16245327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29246138949836364,328789458220303,1624876889
16245330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28205085718733045,345755627654279,1624876895
16245337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8693910459662192,77944872218992,1624876909
16245338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54803329600178300,493650039648161,1624876911
16245346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109746075854790017,917554521558637,1624876927
16245361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3076036293120000000,21291174747273022,1624876957
16245363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,6921626638441754,1624876961
16245364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,215487558632147057,1512665084308959,1624876963
16245376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,10472057300235511,1624876991
16245377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5948302801282896,62319190903306,1624876993
16245377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9544897350339801379,100000000000000000,1624876993
16245380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11765879769458272,124445490187391,1624876999
16245391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3744493962993597904,29677695629792582,1624877021
16245395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75608527266781481,601272206058668,1624877029
16245404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47485328844431515,1096956402651656,1624877047
16245424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145557901332544671,2923377149526919,1624877087
16245428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1950592360240917414,32661018831519709,1624877095
16245433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89009962512538235,1498430594035186,1624877105
16245445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,370380114023578637,5849983890195715,1624877133
16245447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7427994998413775557,115813970803791865,1624877137
16245469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,13440829044900997,1624877181
16245497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184214679429954713,1634654994780113,1624877237
16245498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123136245513875976,1097377249598076,1624877239
16245505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109280251168209660,1009371869387509,1624877257
16245515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59460796748430161,530300299672733,1624877277
16245521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,567730595791625038,5014388027310671,1624877289
16245548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6850961890872143241,60516126689282522,1624877343
16245557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179489592798643546,1538041879313392,1624877361
16245558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,8568975255511390,1624877363
16245559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,838200480348559433,7182519175264567,1624877365
16245565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11670006858250877756,99999999999999999,1624877377
16245566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6420878723814329735,55020350903004549,1624877379
16245584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27452928991420984,230041382512615,1624877419
16245610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,295154304315173600,3144128817762490,1624877471
16245610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12563929446246110,130508599507286,1624877471
16245626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14678561630327028397,148682735906689779,1624877503
16245628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4923868840793044,49880276777801,1624877507
16245636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,480274031077543706,4812558532589378,1624877527
16245638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3685221733710057919,40081576485615689,1624877531
16245645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5768198352376951,60981956849842,1624877545
16245654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2050682040479383962,20031417434118275,1624877563
16245663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11312568829808123322,120954884026810490,1624877581
16245665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102318428037753119,1096055424650105,1624877585
16245665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308098076466874972,3319162604232355,1624877585
16245673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45720776284530835,492967043399231,1624877601
16245689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14527399619931270102,131079484452316517,1624877633
16245696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,467209866550055498,4338930966749069,1624877653
16245696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5074464956573440561,47126044880733599,1624877653
16245697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10766256558324472247,99985140129472203,1624877657
16245701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8380430196096825,78069809756371,1624877673
16245706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20710760091868863720,192935811461697530,1624877693
16245712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1084015371108184219,9998143622749434,1624877717
16245724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34760924514549474,335960428483887,1624877765
16245725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1576685764833667641,15533250780300353,1624877769
16245735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2111045707537282461,19980423657908334,1624877809
16245740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4633845683027274425,41689724365518480,1624877829
16245747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,610602992385699835,5493465296559115,1624877857
16245748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,371571588269285902,3270735665391968,1624877861
16245755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12710704398791179976,112576059349826456,1624877889
16245756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1630048991233617847,14437004136268974,1624877893
16245782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5438878529939438,47985521242528,1624877955
16245784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1823345457935384763,16388962793366698,1624877959
16245791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5338311393541954,47985477212069,1624877973
16245793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222395849261265641,1999091130145673,1624877977
16245799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32043290504935762,288126605773038,1624877989
16245801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5333313270653335,47958623236419,1624877993
16245809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67154751858198157,604283182515394,1624878009
16245812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245598209420461392,2215466507060507,1624878015
16245821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6078301425515843,54286695064746,1624878033
16245838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1135782332423255870,13134623189334305,1624878071
16245887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618142400533585256,7109608458636557,1624878169
16245900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,477445282182528,5479075566829,1624878199
16245901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279457113471989091,3217116076001489,1624878201
16245902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1703914860592715315,20000000000000000,1624878203
16245919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8577069319608958097,100000000000000000,1624878237
16245941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,417468367002853612,4808918470130053,1624878281
16245943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47002503495457098,538558755892920,1624878285
16245963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,478486297586696171,7144147386468895,1624878329
16245979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,803318894951689050,14233093946475947,1624878361
16246016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61056239518933702,1153295199970562,1624878439
16246024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226391104055278891,4263577597406254,1624878455
16246038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5660980620026626536,143066689165412847,1624878483
16246053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146783406875252236,3491657300444647,1624878513
16246076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15535528929249061115,288730511389743712,1624878559
16246101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86950975804833473451,1226276438572853772,1624878613
16246102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15222682788282719008,214686690544327734,1624878615
16246102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1732742421585657,24437292498508,1624878615
16246110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10168668721047531,143421226684035,1624878631
16246146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,13934065507656806,1624878707
16246159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21838812257895267695,305275319992826618,1624878733
16246167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,238070096788364292,3332905544204358,1624878749
16246213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,417760709792615239,5834479492032907,1624878845
16246218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128474587291799595,1795852484717493,1624878855
16246218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355526021699267645,4969638765993594,1624878855
16246221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180008795459073961,2516211566898841,1624878861
16246229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292491699517487285,4096644520078415,1624878877
16246231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14206524162677498,198976857997691,1624878881
16246242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,614360959794165468,10805352557861527,1624878903
16246270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7959993337617240461,137908927221831372,1624878959
16246280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1241610159138267118,21511214621913465,1624878983
16246285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,634824228884471849,10935013971492311,1624878993
16246299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205157633151753314,3539158482596376,1624879021
16246304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33092647423408389427,570878704539811982,1624879031
16246314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,667941837962211042,11522613053136456,1624879051
16246317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,410884587191594552,7106998654662513,1624879057
16246319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15844082123574731,274080375336108,1624879061
16246320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28515259248516523,493364868945484,1624879063
16246346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26139425327658215926,575030854322434517,1624879119
16246351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3613118604116701999,81448369361605719,1624879129
16246391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224778813910935243,4993203267928356,1624879209
16246406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76588024448030488,1688657500440628,1624879257
16246408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161374449124549617,3561886558879779,1624879265
16246412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35466756494766358,745255450711317,1624879281
