block_number,sender,amount0,amount1,timestamps
20282915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,1000000000000000000,1634402490
20283189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,1000000000000000000,1634403110
20415191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999,997791798107255520,1634733325
20415650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999,99779179810725552,1634734550
20935649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121471180133308083,1243729861782482894,1635944930
21240803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2199999999999999999,20917852039709815473,1636621776
21241162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3875079313665656219,18213302599387932569,1636622649
21246541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,1104698646272420421519,1636635063
21248793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9091864605944396380,100000000000000000000,1636640278
21259532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5012983462264265123,65064515119646087259,1636664942
21334136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84988459454976763079,1001000000000000000000,1636837863
21358903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29410701273817289307,350000000000000000000,1636892684
21509775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,244178826095995430,8000000000000000000,1637225493
21523800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5574671072555348692,100000000000000000000,1637256859
21551413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,735599610779642871003,1637319506
21583397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,503434111320905860,15000000000000000000,1637388119
21608038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999999999999,63187881151079962302,1637445206
21642973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21043861098718332079,494090630585821639446,1637523050
21855615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2955805379440201118,100000000000000000000,1638005905
21981846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,26864907573097944402,1638293987
22008144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13080824164421402083,390000000000000000000,1638351744
22009097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10062172434170309294,300000000000000000000,1638353978
22009253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25414335025066732006,757719126500806395543,1638354298
22009299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,287656092371692013961,1638354394
22009584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4963931176322134637,142790504498284175897,1638354980
22010194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,56324099237639381901,1638356240
