block_number,sender,amount0,amount1,timestamps
15556381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1390000000000000000,1623349484
15556407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9928116973885696239,13800000000000000000,1623349536
15557117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12589691782878790919,17499566842404890968,1623351128
15557228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8341767907869706992,11594987995346649834,1623351358
15557555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65199027744140636793,90626106162505785617,1623352032
15557566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70030383383386078277,97341650308184049907,1623352054
15557670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39999999999999999999,55599667233166833062,1623352270
15557964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534184940594021424176,742512623449914606075,1623353006
15558639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,138625458074165109718,1623354524
15558887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11110191817280942738,15007595977702444587,1623355036
15559089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,523814314439969564791,700000000000000000000,1623355452
15559112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,598644930788536645475,800000000000000000000,1623355502
15559244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280507261674753382037,296005094065131810206,1623355800
15559450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,347019646340703625509,290510339952908932281,1623356326
15560903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,751269240056164789553,1000000000000000000000,1623359580
15560921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3295661433921538652,4386791390094921811,1623359616
15561156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,579060424909823818645,747813600977087545348,1623360102
15561198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50610708049400177055,65359976621292898484,1623360186
15561345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3992032127792399478,5145019942132979399,1623360620
15561528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232769944254622678073,299999089882448856683,1623360994
15561669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2327648889096525669773,2999925744412267023093,1623361288
15561785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232946986057330975879,300227265301976125094,1623361524
15561806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,125145351401359326844,1623361570
15561807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2996515618045775497179,3750000000000000000000,1623361572
15561892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1524864142302361171,1907711289534217921,1623361746
15562111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87540044066991998190,109518694629917638114,1623362196
15562797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220369903834092686909,220351490421198816218,1623363740
15563078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9727639091718759016,9726826280931251363,1623364345
15567499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84966789798999999999,84770070455153659475,1623373833
15568873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1479229463096000000000,1475804677364224071571,1623376665
15569748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17474134054817867579,17437804948615491607,1623378474
