block_number,sender,amount0,amount1,timestamps
22516410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,80000000000000000000,1639491731
22521391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000,2847709128797588447653,1639503437
22522082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999,1824367818741753953948,1639504991
22522088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999,1824367818924123068364,1639505003
22522092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27038659323,4932845993991166609648,1639505011
22522101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21328161376,3891041125558497908295,1639505029
22522519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23788060310,3942235444416063990904,1639505893
22522657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999,172060735109214962835,1639506177
22526772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2076319107,267259688733664917274,1639515175
22528422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24722573419,4976168050999070845588,1639518581
22528453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2390610015,392269340162387191865,1639518648
22530027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21023073919,2489148236394660032149,1639522532
22530220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10363900113,910721882352090383329,1639523058
22530287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9810156328,999999999936940065019,1639523196
22530330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10454729059,968952207466794429975,1639523286
22531199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9030725454,901390751199272540587,1639525324
22532031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28937946408,2447631721705813951258,1639527168
22548861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4025089606,250702173463564749114,1639563301
22562098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,835510614437167058411,1639594156
22591602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10409647247,730911916543251138372,1639657770
22592034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10389296198,723375473642800685411,1639658755
22602711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999,75283970606067185030,1639682726
22656933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000001,72040303854189785077,1639801969
22676865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999,66573230446741396524,1639846753
22769144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5829550945,500000000000000000000,1640047103
22837517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24613790097,2481165491125364330592,1640197209
22872366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10840536153,1000000000000000000000,1640273149
23016572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000,268176646283967466840,1640592627
23016628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13000000000,1152281506853673434563,1640592743
23016658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,431393024,38862523535208872238,1640592807
23158004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20083372416,1874170462779429421483,1640902745
23160138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,99682411231993559105,1640907280
23160228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13999999999,1382005828909313367878,1640907464
23160267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4000000000,388401406756155182588,1640907546
23160389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45474337545,4353759833982415382471,1640907798
23160889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7000000000,577656184609611631872,1640908826
23161704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35927925829,3207942085526274140910,1640910665
23163765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,741693620,63463231900894747984,1640914916
23167311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13332522365,1210904256837380151886,1640922360
23168169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9138640725,799999999925125640590,1640924128
23170563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,85300063920222142287,1640929372
23178140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,752761638786108019611,1640945155
23180169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7848441779,638395207202569398462,1640949469
23181858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13000000000,1022082405871770736527,1640952951
23184518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,785606475207982915821,1640958698
23186622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999,240867460880294257118,1640963296
23189724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,987315486,77967319875535298736,1640969954
23190117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2276077189,188291315385678708076,1640970764
23280261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5683931839,500000000000000000000,1641168752
23280972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000,269305083811783063827,1641170602
23281129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000,266701981485788008464,1641170924
23307289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,375784422,32758671217723117959,1641229596
23309979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2014699679,178732994834820885522,1641235567
23336506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20134998537,1709933845166730974984,1641295047
23374708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5556995017,513252162470514780368,1641395213
23374785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5251108140,446331909402972579195,1641395401
23405239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10337318115,539266805297693717802,1641478060
