block_number,sender,amount0,amount1,timestamps
18043408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,196000000000000000000,1629113348
18046057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157352,3502965818889288061,1629119578
