block_number,sender,amount0,amount1,timestamps
19009084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999524,1215920000000000000000000,1631410549
19010208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999,6082495267747447785145729,1631413350
19360367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999,12164992563154517092685083,1632255475
19410109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,121649933234892672905045613,1632376357
20125425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12945381,15142673044477695641261601,1634016422
20220232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1169066,1332302203097984894880760,1634241620
