block_number,sender,amount0,amount1,timestamps
14929825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35306278928145828678,1426915288272904000000,1621984779
15340288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13426600000000000000,384494807497932791661,1622846218
16628276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167648396529911,3449689971784020,1625719780
