block_number,sender,amount0,amount1,timestamps
21508542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,1145072912030565500000,1637222435
21610852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999999999,5683773409404279953930,1637451321
21627157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999999999999999,1538771519478306787473,1637488103
21674129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2945832014317378853,410717190048817296212,1637591943
21674169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10786201524911753971,1574914464371644012034,1637592023
21674917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97515869111872396097939,17516142185000000000000000,1637593567
21676709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11237078241117404332,1742128027755206314705,1637597798
21679346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,1348384884761226586264,1637604312
21682721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18863808104898325312,3267983210537890797224,1637612047
21687786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175649928385210713962,30800826443209032067685,1637622823
21691021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5472310914039999999,841828537951477803590,1637629753
21694040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100953941269325188829,17052813124593217810228,1637638014
21694809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39970572754674738823,6913469605311549679146,1637640268
21703898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,402633287354557502357,110200501406974009481826,1637662722
21721132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20499990000000000000000,5439148257848753736546473,1637703560
21759907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000000,128054177041725792868912,1637789226
21762399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,348604661176200532745,20557727854931201175587,1637794625
21762739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,584740264172299926760,32361320827724674002574,1637795325
21766455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22255167625385815025,990025000000000000000,1637803479
21770375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,286886945064516267197,16541590193091322137246,1637812744
21786565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249993992609884356419,12274320000000000000000,1637848622
21808597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000000,145116769455190901638,1637899426
21819756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63747659514908316163,2983805229834191343518,1637925457
21842977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61478952800018932635,2455620250789233628327,1637978224
21869976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11640446286127150,497311153701649321,1638037303
21932519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,1320409216095717861496,1638180159
21970677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,22276363732952493498,1638267974
21975861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5973951057299999999,275453405850921046130,1638279896
21999421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,631886611413686235452,1638332448
22022629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999,641187565800740592,1638385302
22022661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,641134469678125964,1638385370
22051364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34999999999999999999,2885541323657912463745,1638453718
22088544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,2559085131237722393645,1638536717
22111884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49405647399862519210,4499358233982922723499,1638590426
22334425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26535149933597141199,2546348780404231367207,1639090390
22348224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1187300000000000000000,90662121459635978634401,1639120498
22357936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26966105938647205879,2165239231522912692102,1639141193
22369608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10999999999999999999,981835005518819597121,1639166522
22445656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,187919659838938531319,19900000000000000000000,1639332520
22477617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14563424174326909733,1594729424942646650316,1639402869
22478915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146614164997115442574,15592286061965024140580,1639406486
22479795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58178790550288973007622,6144111741275696824826360,1639409546
22582528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2055496478533023254,312076644416612202399,1639637645
23045264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488733202,1934804450032109,1640656325
23051143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14837932839256343376,6029564720425454684576,1640669307
23063132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4398942011813556993,1745905642526301323576,1640694814
23077751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,42769037210752746392900,1640726599
23163839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,451122298877726576,149774920504333142339,1640915068
23173348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999999,6465640611274981156139,1640935114
26780588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4890188092756156994,20606764716966486701548,1649177653
26790690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8537769981656858069,36450461869657893421662,1649199313
26825265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997393920000524524,3161505378629380326628,1649274723
