block_number,sender,amount0,amount1,timestamps
17577915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,24500000000000000000,1628005283
17577946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,240100000000000000000,1628005349
17577984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,2357345454545454545455,1628005429
17578040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,963072365270375734571,1628005541
17581133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90000000000,8603965139548597985320,1628012311
17726334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7499999999,635689943806859168908,1628359452
18019614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33999999999,2950610789853959644780,1629057740
18025423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5499999999,511036799604791988143,1629072467
18173193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1099999999,97950930453213078248,1629412210
18830532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8503739996,875041017080577862954,1630979022
18830650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4234435335,435276008283330339608,1630979262
18832151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4212825883,432837341488227903449,1630982886
18832574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999,535487712259671642883,1630983756
