block_number,sender,amount0,amount1,timestamps
20329844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3900000,21467251302079702949,1634518909
20330279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,2346150765000000,1634519935
