block_number,sender,amount0,amount1,timestamps
14427471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,1470000000050,1620877962
14443617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999998686,9252426540952530,1620911996
14461263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799999999999999998371,67621936289580167,1620949282
14618412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2263491118825711399,196815697099114,1621287182
14636608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12959238077607338753,1097937712432518,1621326718
14636694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12305712750778959579,1042177921199621,1621326933
15537882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999997515,129607090080635746,1623309500
15538112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999996877,25607020771005414721,1623309976
15731716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64462429861691,11972249264,1623731486
19380563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119140057208252,191001361551,1632304282
19388278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122785891306544,251031582195,1632324035
19521343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1194807445414,981186506,1632627237
19573157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245609773442064,898153375146,1632747109
20886264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7437330468587494,8277185588141,1635833079
21235629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98027314950375,459229809384,1636610282
21432815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95548916730919,174573480602,1637054530
21622506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96581112659118,125911725644,1637477697
21623908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96583232430611,115490709784,1637480759
21629929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96583127314073,104058104769,1637494203
