block_number,sender,amount0,amount1,timestamps
25342060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,9945000000000000000,1645846401
25342409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12117478191579939786,61202493717038881143,1645847210
25434141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95734172353373,9945000000000000000000000,1646083010
25434444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9600035638656,994500000000000000000000,1646083734
25434482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9602577106332,994500000000000000000000,1646083886
25434552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,960500311629,99450000000000000000000,1646084056
25434613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9605244675085,994500000000000000000000,1646084185
25435173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52660255830200,5002445389500000000000000,1646085438
25464893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1130559999999999,99449285481837480236994011,1646155699
25465110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89999999999999,7882233133860098031393935,1646156202
25467443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56794998397958,4972500000000000000000000,1646161768
25467531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12622299999999,1104884280187541842875581,1646161966
