block_number,sender,amount0,amount1,timestamps
23834255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1580000000000000000000,1640000000000000000,1642440456
23834462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,295772436159256978057,500000000000000000,1642440882
23920394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,738060307239852888051,770746056352597947,1642625894
24050240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149243052469135802150,148417785170956097,1642907816
24050329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999948,106659802516719275,1642907998
24055105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32511937885802469342,35119645014865718,1642917985
24090552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,596351749067480383109,634194643507594063,1642996235
24124895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180968887731481481409,164590599289816539,1643069447
24153428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72090988609261540432,74270452383269170,1643130962
24153469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103078738808720173888,112137533097619116,1643131044
24231127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2614749880931129975030,3525269032781134839,1643298664
24311969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,313131544036091802881,602550112926878673,1643478125
24317953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52242138659808968462,100000000000000000,1643491376
24330987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8379155253474049374,15000000000000000,1643520432
24389236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8884206695917805773628,15927448745211308802,1643649731
24404242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206266747978969668370,371088322665549661,1643681975
24464646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122971856114488147904,200660967531684119,1643813059
24548567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110500000000000000000,144177096563563503,1643995985
25808248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,791117598680970764086,200000000000000000,1646926420
25875420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,352883504430544984811,99999999999999999,1647118181
25902782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30243922453703702195,8648012047360535,1647188209
25904041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157877350665360079897,45392463894873544,1647191575
26015957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172775605606245987117,49999999999999999,1647463442
26021556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2754257361111112573,852940378045939,1647477270
26062036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2896556712962962962,896031510271140,1647577027
26132260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999996994,62643865622737730,1647743363
26310277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2010808521828069191618,967975499414735375,1648134677
26312466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7600000000000000000,3656613124527500,1648139616
26331351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495892120616758542532,281879159748533799,1648181093
26331673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,380336881262291990158,222541093748712813,1648181809
26354881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1468966544620847422150,977698743854041970,1648233678
26404630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2730617361111111104,1518685937231407,1648346032
26510498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,1311673146676479,1648580786
26510910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38627675614718382710,20266753928942393,1648581778
26630789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58562953280924027,24536631594689,1648848132
26630865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9529154444036859023,3883505847549543,1648848324
26633569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15888538054838943554,4176900918556269,1648854468
26637548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18494164223341539875,4902725854874372,1648863414
26657069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,313392994430115570200,85257657225765650,1648905523
26657842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3133711614015745134,846246432713317,1648907117
26658906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,414795134067820448556,137588660950871734,1648909445
26672832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46008709533089508638,14481160530829441,1648940310
26688258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9796429686941480100,2857406698129430,1648973461
26706047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11455920424365130,3025333692768,1649012211
26706063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5373639299936296323,1419096102684430,1649012247
26757788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199408479530749881,54263574123788,1649128383
26771007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137849678428830273370,45553079266268779,1649157577
26788204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4690181131753004921031,999999999999999999,1649193813
26788818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800000000000000000000,170569105441134960,1649195088
26816220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46558149523113,9469508694,1649254759
26856186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,265568212391229092359,61314568013535268,1649344821
26869851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9855144930555555551,2309070387590341,1649375480
