block_number,sender,amount0,amount1,timestamps
17730064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9969753,808464329694645,1628368468
17730178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12011761,949083212751381,1628368704
17730524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5026982,380921603112008,1628369416
17731055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000669,75271899023213,1628370510
17732109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5011142,329325508774639,1628372714
17732217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1154341,75861737129865,1628372934
17734527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13500000,790340914370981,1628377800
17734749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49681844,2566417089931106,1628378260
17735232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,669301754,25786088072470753,1628379284
17735361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50667419,1835614713357423,1628379550
17735524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157288082,6213316355235485,1628379884
17735780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32425938,1599261643089799,1628380412
17736369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6565443,337054464886589,1628381628
17737408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9970,819265327493,1628384087
17737630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9998596,669777377011876,1628384543
17737776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10704426,768454249167819,1628384843
17737946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139727,6800343921269117,1628385195
17738120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60629215,3128358763528003151,1628385555
17738161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9839626,428944810436312617,1628385637
17738188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47653701,1327359932524230580,1628385695
17738356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20830797,282419094787573993,1628386167
17738483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198523975,4581010272739608646,1628386557
17738576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9344055,319193166743862119,1628386751
17738598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40843585,1437184828588946029,1628386795
17738676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14910757,500000000000000000,1628386955
17738695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10176514,318497151696616376,1628386997
17738837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16380225,770299367236359846,1628387289
17738909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,678353300367529435,1628387437
17738909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26941168,1827563022855607226,1628387437
17738939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2175951,122327067067067998,1628387497
17738973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9967392,511423506205692759,1628387569
17738976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,412616861,21171230679435898641,1628387575
17738992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10184903,643748791853526007,1628387607
17738996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80236714,5327189580698599883,1628387615
17739010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29165211,4217529916127815382,1628387647
17739011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41213692,5959839405463024882,1628387649
17739031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,960928,113859668060051740,1628387689
17739042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26084938,3029896308316170143,1628387711
17739052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8480558,909002925771752800,1628387731
17739058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34471535,3788966544755550887,1628387743
17739077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1020642,118999894641219762,1628387785
17739083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3059998,356774986207841760,1628387797
17739131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,276774099,25101042083440505953,1628387893
17739132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65519896,5942093832987765492,1628387895
17739132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15202645,1378749884488463185,1628387895
17739191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86734763,7354479940460324113,1628388017
17739297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57482264,4139999425254763790,1628388237
17739417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117441472,7359998540647149998,1628388485
17739442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9902887,1000685351965621058,1628388535
17739481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20220919,1738397080015111007,1628388617
17739487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25612005,2201869989456583214,1628388629
17739493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,859702311262465868,1628388641
17739494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4178534,355270848575629197,1628388643
17739497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53375697,4533669051641858693,1628388649
17739523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,671360373,60799007049526344724,1628388705
17739543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1379949,123327273020560439,1628388745
17739567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108430428,9862903934489275712,1628388793
17739591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96444619,8639010523986080187,1628388845
17739682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27921246,2312042054757691155,1628389031
17739703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69795494,5853123983186130353,1628389073
17739787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3799069,317013641616530429,1628389249
17739854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65586395,6868835437196596478,1628389417
17739861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9548401,999699799870094008,1628389445
17740010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28126625,3499999963921599616,1628389929
17740055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,492694644,50617989692220373012,1628390065
17740055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9602841,986567471975676378,1628390065
17740063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9733588,1000000025273371720,1628390081
17740144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105376762,10201526933267297625,1628390247
17740151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51647544,4999999965573703474,1628390261
17740204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,477963698,52308615067279950555,1628390371
17740572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101901922,15200000000000000000,1628391207
17740646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89905226,12942772043257749850,1628391359
17740721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,163258839,21695188182201186292,1628391513
17740932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5997907,860242934960425052,1628391957
17740946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6974434,1000300064247899130,1628391985
17741238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4333078,767930186701718691,1628392695
17741721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199420,48331152962943379,1628393839
17742019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33744760,12248340237401288773,1628394455
17742029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11214238,4164023958162000000,1628394475
17742135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58381106,26133787524267239493,1628394691
17742390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,795341,475578190573769817,1628395327
17742487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49035000,29072241739227776446,1628395547
17742598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48754935,28836277919352062021,1628395777
17742716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55019667,30406525959161040528,1628396139
17742740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226032286,139435191991782227152,1628396197
17742790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63347834,41155593360108647021,1628396301
17743201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48559723,23447048747830650239,1628397280
17743466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400438019,154303651503574890436,1628397826
17743578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45393993,17197473526623511782,1628398058
17743619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,589049251,176413376365471842272,1628398144
17743651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101711000,30482715814589347032,1628398208
17743715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8218014,2399999847353270636,1628398340
17743786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,236781020,69000000000000000000,1628398486
17743930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8089888,3023987352813213451,1628398782
17744052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99520926,36841459050646584464,1628399034
17744174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101182928,30653343399623273951,1628399380
17744283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2107864,658444352889563043,1628399696
17744356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42880374,12558294692684383386,1628399918
17744436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7345198,1797904107144630365,1628400082
17744440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,571742161,136372544054736700443,1628400090
17744473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,937967818,225968895530382268717,1628400160
17744479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,844130,203481034416930966,1628400172
17744540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5022020,1199999914993068702,1628400298
17744679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59871762,12993817836804962565,1628400584
17744705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14941476,3247909866268518566,1628400640
17744710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27773975,6037379966027892369,1628400650
17744806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104228569,18999999970830913149,1628400867
17745229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14688914,2995195507898357533,1628401770
17745330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7846653,1600000000000000000,1628402076
17745403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5251350,1041307657636211898,1628402226
17745418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249578210,49489693364970645043,1628402260
17745461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11622715,2400000085006931298,1628402346
17745678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3995654,879339909705285703,1628402796
17745717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496544361,108984844242961788483,1628402874
17745717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45560863,9999999879700744097,1628402874
17745778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31997561,7084477509811724652,1628403000
17745795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5419887,1199999802122448362,1628403038
17745879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,557109710,124000000000000000000,1628403258
17745988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,851164355,177695166360989535853,1628403564
17745997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3951707,827564097722271030,1628403582
17746060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53371993,10412654035123577453,1628403712
17746339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143712895,23064904856999760550,1628404404
17746497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36612087,5977427399370094105,1628404788
17746501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19972548,3261629871802907633,1628404796
17746505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22044554,3600000197877551638,1628404804
17746551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,894444609,141709743905973157066,1628404896
17746630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131291176,20668145885934334450,1628405062
17746634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79730655,12551375209559056370,1628405070
17746666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999862150,157400499658335554124,1628405134
17746837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100237930,16861813930356901959,1628405488
17746899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,144003952,23839421972063185886,1628405616
17746908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,246891288,40872111349064754881,1628405634
17746926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7778850,1287765257574098687,1628405670
17746942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10082287,1669092349029180050,1628405702
17747186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25149503,4199999851830146891,1628406206
17747216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76699096,13000000000000000000,1628406270
17747285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,415459251,68767226611725180359,1628406412
17747464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,401045621,71610379001071850107,1628406929
17747721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1021297347,209236497759233050680,1628407569
17748121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3846985,955757203030204047,1628408393
17748127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180735442,44902481832619627634,1628408405
17748164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186390977,47000000000000000000,1628408483
17748181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4869008,1227836741783087276,1628408517
17748530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193360357,46200000000000000000,1628409363
17748626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22553923,4999999976657559973,1628409609
17748662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,514733383,106499999886152276669,1628409681
17748701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4621503,956781906639200608,1628409763
17748807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,575422769,116559301503593067089,1628409983
17748919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,453995164,86374854308840164783,1628410211
17748919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499412782,95015783659806900250,1628410211
17748994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,298463235,53700146765021842924,1628410375
17749040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799385875,143827225028521694022,1628410559
17749102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,513802756,89183122335684239122,1628410717
17749117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224358493,38977332865545182359,1628410747
17749182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99953516,17364715818483717535,1628410881
17749184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1761225734,305974071285238072738,1628410889
17749435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201358732,35430776752935386884,1628411403
17749933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167698770,29999999908543494418,1628412523
17749962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76789025,13761694387701647605,1628412621
17750177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4975392,912749577827265059,1628413063
17750330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54658861,10000000091456505582,1628413428
17750762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5095561,999999835721724482,1628414330
17751017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248722526,46091188338663873153,1628414940
17751595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173596840,38999999993109205778,1628416181
17751735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,223274703,50000000000000000000,1628416469
17752184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49446384,11874317485769412950,1628417395
17752310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,492791045,115472446623323011581,1628417783
17752489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30148248,6600000000000000000,1628418153
17752500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1123569443,245969790552609782435,1628418175
17752684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,491352955,101248505104715305175,1628418555
17753093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30734276,6317362377413119069,1628419413
17753439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1181722922,242074821430133667413,1628420241
17753483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247623844,50501552585773875343,1628420333
17753572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9906078,2041810643061906738,1628420571
17753813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4314977,902268479951567139,1628421069
17754260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49275853,12587995296875956344,1628422247
17754475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206168371,50205916237571180728,1628422689
17754543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39733034,9401750126400683445,1628422829
17754605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497423547,118471610553815733648,1628422957
17754857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17549112,4433101266803828839,1628423733
17754953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28054270,7199999910954276281,1628423933
17754997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11689279,3000000000000000000,1628424021
17755087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499978995,128614664031722824692,1628424209
17755391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51209639,12900042085719278361,1628425089
17755785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502019740,126203054223722367035,1628425905
17756244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17880877,5090802307694763654,1628427107
17756312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59662866,16979347491873811367,1628427247
17756434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75408198,21152317540052835469,1628427499
17757063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,519447765,176900895851846741392,1628429053
17758182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49937951,20700929434659318074,1628431999
17758454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3815264,1598486371580004147,1628432584
17758642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66230821,27907780558256663026,1628433228
17759173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11194156,4805368286488917389,1628434326
17759180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498636944,214052233210771269141,1628434340
17759950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3663986,1685524419084804774,1628436248
17760254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2671132,1300000000000000000,1628437068
17760476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1631185679,901614912417676396240,1628437528
17761158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13873714,8536466215626839672,1628439064
17761570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1411969244,865996737994087743954,1628439934
17761750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,909507707,604437898427117972834,1628440306
17761951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13116123,7922897359848278924,1628440784
17762583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111833109,70938917187111243615,1628442167
17762810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5736300,3659777041034559841,1628442633
17763002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498623963,306891715318812865371,1628443158
17764061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122992114,86869037064138210096,1628445556
17764478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,315476524,244158033467643100226,1628446433
17767258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501748965,423249340673925535867,1628452675
17767822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4901829,4200000000000000000,1628453986
17767878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,883596853,733500918351606775429,1628454102
17768534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101192278,86834193592986383698,1628455617
17769387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,562032911,465678845778157715291,1628457575
17771714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,702205586,724572946513333233753,1628462645
17771863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39411442,40868040723466591482,1628462951
17773538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32351372,35196980129348007862,1628466717
17775589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50048350,56337548661314862006,1628471339
17776039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76488806,85108775460739939149,1628472315
17777097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1187603,1326363081183874124,1628474534
17777232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3008229,3328541796826397801,1628474812
17778634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26020911,20485345114189050922,1628477870
17778813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63800000,50320176098036126161,1628478246
17778995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145551436,116077261444887876311,1628478628
17779435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3440426,2755779440851301189,1628479542
17780028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51140686,40458283876461167043,1628480791
17780077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100218308,79284441043339177533,1628480893
17780766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1883272,1500090244707679716,1628482774
17782090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5156969,4187823420782389616,1628485890
17782679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89308,74274898789178932,1628487488
17783970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1448552,1298825339482218725,1628490534
17784543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78981939,77490230345010822221,1628492100
17785562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3924517,3989140165402484782,1628494235
17785750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146244573,150571754448123036675,1628495007
17786671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4986811,5175838078466431790,1628497289
17787207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29975100,30921096704192935806,1628498705
17787275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1305740,1347642759031398453,1628498957
17787478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2313930,2375006572124505525,1628499375
17787537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22556006,23226057712626171102,1628499497
17787936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5908775,6202674829330195683,1628500575
17788585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1628043,1700000000000000000,1628502297
17788704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33693977,35273004955619406694,1628502543
17790119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17812509,17808872168774396139,1628506089
17790119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178484671,178448229271056344066,1628506089
17790539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250000000,246761098145425362684,1628507405
17791052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1845028,1832687339239502656,1628508719
