block_number,sender,amount0,amount1,timestamps
17478966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,7500000000000,1627780691
17489559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999999999713593,3137157459247,1627806039
17493109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1299999999999980699,2718869807674,1627814127
