block_number,sender,amount0,amount1,timestamps
13861195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,9801000000000000,1619667831
13864040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,970299000000000,1619673860
