block_number,sender,amount0,amount1,timestamps
18779576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3203634999202454,126000000000000000000,1630860353
18779817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44718452750331041,1758791200603198609977,1630861107
