block_number,sender,amount0,amount1,timestamps
27199941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,30000000000000000000000,1650101249
27301415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1919170275796737848,40000000000000000000000,1650322375
