block_number,sender,amount0,amount1,timestamps
17182597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,12000000000,1627050719
17211462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999935614984,62757965659,1627114995
17465644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9116811466368055678,111718699994,1627749827
17519272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2255474775646630910,21345251125,1627871455
17727872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,968387558121189089,60421210481,1628363560
17727958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2036031257018924137,116623358480,1628363862
17909676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,973207843599986864495,95000000000000,1628788189
21240787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26471640353109692344,607163351902,1636621744
21276821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999996525054,28952075369,1636707378
21394956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53572114283885594302,1362077727558,1636970612
22676875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1857372438086240559,41868669165,1639846773
25098119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94152759140908735143,3674399951972,1645229625
25194083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12000000000000000000,435153260466,1645449179
25714578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3733673543621351018,115161701805,1646719626
25727874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998751762575372365,31620405964,1646748178
25776400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998743953066140715,29665272756,1646855065
25801303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001054652667088365,29836017373,1646909366
25825213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997829718084655560,30034084847,1646991881
