block_number,sender,amount0,amount1,timestamps
24499509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13943287028240803,28317607944989100,1643888822
24515191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235629083413470,462998869999999,1643923554
24538773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8711230380565444,17117113745394639,1643974515
24538891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5774209146679322,11346020072424319,1643974759
24563423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9647282458545672,18956407299855835,1644029002
24580657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6217733111320523,12217521550391091,1644066534
24602138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8359980206307725,16426925457036134,1644116911
24621183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6890334525880272,13539148279953632,1644160449
24656730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1563,3610,1644238277
24678418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7650200838547843,17669564456103970,1644286235
24686471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9956577403291168,22996570927023693,1644303755
24694866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10653769892232692,24606866902469248,1644322635
24704598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10481365803461741,24208667531848223,1644344649
24712489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21305411263832907,49208817589886706,1644361053
24726647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1457308416665870,3282624368648793,1644391655
24773658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2466380319330272,5555584559864400,1644492950
24789802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10882670521142083,24513492847593675,1644528316
24821090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31921890227995091,71904871719253956,1644600811
24854025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11993764446527509,24200607617660543,1644672036
24889282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12149448818691098,24514742218163196,1644748299
24893156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14194656264594841,28641491840077297,1644756715
24913729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12192748603704535,24602111043164811,1644804028
24933529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26597337043097445,53667196844192469,1644847188
24970066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13241125222914767,26717489522553071,1644927359
24994471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24548379504596057,49532880413717960,1644980662
25010406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15277373105607066,30826160844307746,1645016332
25035539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24469954081505996,49374636277782717,1645072644
25069317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13749228574541785,27742723084273035,1645154864
25085922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11936808971774972,24085684809037034,1645199518
25101432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13801728328120985,27848655291134237,1645238368
25113612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13505879838698734,25354227536312260,1645271819
