block_number,sender,amount0,amount1,timestamps
15042833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37753792872356770425,9897911877000000,1622226876
15045988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45742882099999999997202,11992411399738056071,1622233382
15046018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1069031575986246500098,294432271171709499,1622233446
15046040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21944550600427485461,6038158224252824,1622233490
15046518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,782698104411619796,215370864961955,1622234474
15046676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7283279069814491475,2004739857860199,1622234802
15046818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2559604318561079589577,790676996327163610,1622235094
15051789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234600484882116365317,56513485787934286,1622245348
15052037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,12069603133566322,1622245860
15052165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1099952515609779529266,278083672758041111,1622246124
15052247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15157918630674070526,3832137864468288,1622246292
15052378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,507379815418462767371,130959237022729774,1622246562
15052454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6862630008945571909,1772455915636117,1622246718
15052568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,268244106724311936432,70044406538842140,1622246954
15052738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77965706645410311236,20773659332616449,1622247306
15052749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,413723805082391151989,110235098921935425,1622247328
15052820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74723172827951389104,19970438625272398,1622247474
15052927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3425708343359196518,897362073763178,1622247692
15053032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8196813980021646762503,2147150093971670250,1622247910
15053209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,412902909532287593435,109726340667383550,1622248276
15053529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78569524540181960033,21172325189609881,1622248936
15053598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14475333925964790797415,3901339239282119571,1622249078
15053730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126775795555797044557,34288948257975178,1622249350
15053845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,325431080753312942994,89267367695882098,1622249588
15053854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55250381542392981810,15155455075359647,1622249606
15053863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449291980202801407458,123243029850541269,1622249624
15053939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36027588186623373686573,9982251962113714065,1622249780
15053948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,360987196745875522205,100019605374316179,1622249798
15054024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97068071890275795596,26943206182894629,1622249958
15054254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3690689462605655823787,1099999999999999999,1622250430
15054313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,660115287252021327945,199171992752194621,1622250552
15054529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2617850534870334800316,831464341999631103,1622251000
15054649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1222100744845036325217,397170232522280322,1622251244
15054721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,371926213540623190139,121053725960566772,1622251396
15054851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4183596056685496150749,1233232722961033569,1622251664
15055137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166836887869821325646,49319358224737208,1622252252
15055238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1624945706525933470954,493877255862572243,1622252462
15055472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1309652100068577529795,407070204094897545,1622252942
15055579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,695514260555184892167,216181940211668151,1622253164
15055760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9209060000000000000000,2862389128781499766,1622253538
15056141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,223900169897394298819,69827310743175406,1622254324
15056152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35272592845062039866743,11000394963694559938,1622254346
15056194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8366849819553718849047,2371592550297797005,1622254434
15056219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6308570310238972113770,1669276269382615635,1622254484
15056290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84988785096282238705,22510495477267969,1622254630
15056339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,819171856222880369666,218830935161328334,1622254732
15056443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3933713841046355833073,1096113217846446024,1622254944
15056713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6777840000000000000000,1872891269155429759,1622255504
15056837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2845930957169176325551,809432397016361863,1622255760
15056914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999997829,2844460805754288,1622255918
15057008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12293668799646209444,3497490212409207,1622256110
15057068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2392828869507927327,680732013359228,1622256234
