block_number,sender,amount0,amount1,timestamps
15788694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1970839470,999000000000000000000,1623861133
15820405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22541402,3040677345945353007,1623929789
15822365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,393548,39878218623071384,1623934090
15823206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121691187,12166799152105534210,1623935892
15825689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98941639,7999999938917143578,1623941396
15825830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7000000,573646685114640534,1623941692
15828706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55774293,2257302068076906988,1623947810
15829196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1482009,54537649931263791,1623948877
15829583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47145083,2147823660867072192,1623949777
15830668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21879659,975393338776106549,1623952015
15831149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6071719,297302467580653095,1623953009
15831367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,532438159,22755100106426430173,1623953461
15831528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15000000,643525436850236185,1623953791
15831838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6934410,295894000414906990,1623954431
15833408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107465269,5999999965128998486,1623957875
15833638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91376512,4991377885233877341,1623958347
15834816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8895807,500000000000000000,1623960779
15834866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,325685095,18305538698157621451,1623960879
15836367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199568,9392625305666071,1623964105
15836895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,980904,46294257974296126,1623965195
15837631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,435,20399378836602,1623966839
15837752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,423643,21544761183966612,1623967089
15838183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997148,53006291098381470,1623967979
15838320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1995458,105965507759365203,1623968261
15839785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498539,30245170104028629,1623971411
15839839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497044,30154487909967006,1623971523
15843121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93349752,4937624995779088857,1623978931
15846304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,341824877,18404194930516237427,1623986308
15847075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33508759,1888882486811340137,1623988026
15847271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293258927,15352664039929317332,1623988430
15847715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19997753,1144493913305780115,1623989474
15847885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43567583,2985679543802217524,1623989826
15849127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146535928,10727818516866870451,1623992642
15850461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66101672,5000000000000000000,1623995522
15850904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,797813,60039752717557623,1623996564
15853596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224293895,15044881833140344864,1624002500
15853620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1007290,67565633124806798,1624002548
15853791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98736115,6184803165832758602,1624002902
15853856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000281,62691615131391083,1624003036
15854818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25999999,1789972420427327096,1624005148
15855050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,462315,22035730714132360,1624005628
15855053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1595591086,76052005246218564642,1624005634
15855421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46971490,2131239284283626242,1624006390
15855836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100689755,5403206634218554464,1624007248
15856883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239426949,9222300942801460441,1624009406
15857073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299926654,9660128698218601035,1624009798
15857602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4569053,161324575948875547,1624011148
15858136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9223899,339238725227797836,1624012248
15858634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,824626642,22856797852799419301,1624013276
15859219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77335478,2000000000000000000,1624014482
15859644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10826107,279999990196927491,1624015356
15859720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56178645,1436888910876284383,1624015516
15859740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498544,12550392069713876,1624015556
15859779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99501183,2504848075023345842,1624015638
15859882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993914,128856489732643725,1624015848
15860438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498546,14239936336573487,1624017124
15860553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99932943,2786079373459064383,1624017362
15860581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5989542,185091070459229726,1624017418
15860621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498552,15357038759233313,1624017502
15860673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498552,15353830173139788,1624017610
15860808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498552,15767138259894925,1624017888
15860824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2493846,81927317247141402,1624017920
15860824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102954513,3382239465551481648,1624017920
15861014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498554,17442037819138111,1624018312
15861219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000,169859703548734697,1624018734
15861481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,478809,16193052625046112,1624019274
15861541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,698378,22023587603703653,1624019398
15861897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498549,14803126681647958,1624020262
15862146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498549,14712523765818047,1624020776
15862226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498549,14709589934516631,1624020940
15862309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498550,15377299839917509,1624021110
15862562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48006766,1487627591574632568,1624021632
15862616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498552,16570428460823989,1624021744
15862782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5489982,191182951212076776,1624022084
15862856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4990288,169838223576355403,1624022240
15862857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147734229,5027949386294381469,1624022242
15862875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27140,895395627706156,1624022278
15862876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13585,448182205361544,1624022280
15862886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,311117,10274853845196337,1624022300
15862897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284881,9416918017297724,1624022322
15862899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27573,906998972109847,1624022326
15862901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27613,907952865797486,1624022330
15862903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27635,908936682595965,1624022334
15862905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27668,909921407599373,1624022338
15862907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27709,910907238424809,1624022342
15862909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27731,911894329669211,1624022346
15862910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2493757,81918315163053660,1624022348
15862911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29132,957261013209012,1624022350
15862912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15257,501338085303690,1624022356
15862915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46298,1504828483421167,1624022362
15862917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30955,1004857215260807,1624022366
15862919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30980,1005951832178596,1624022370
15862925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91851,3021142414989957,1624022382
15862928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46233,1515475112764691,1624022388
15862931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46313,1517939181524110,1624022394
15862934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46295,1520407330593959,1624022400
15862937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46357,1522876953451340,1624022406
15862941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63263,2033800248873917,1624022414
15862943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30636,1019125970957191,1624022418
15862946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45991,1530333577624895,1624022424
15862949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46052,1532802803743458,1624022430
15862952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45973,1535275605638778,1624022436
15862955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46034,1537748243336025,1624022442
15862958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45787,1540224462407092,1624022448
15862961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47177,1542695952980443,1624022454
15862970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141069,4635619223935349,1624022472
15862973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47732,1552731312548237,1624022478
15862976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47061,1555264490297621,1624022488
15862977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15709,519260583622709,1624022490
15862980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47145,1558622080097401,1624022496
15862983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47175,1561144243496002,1624022502
15862986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47242,1563669196446666,1624022508
15862989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47305,1566197932505868,1624022514
15862990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197456733,6539079584578753101,1624022516
15862992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47369,1568730348971237,1624022520
15862995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47432,1571266499223969,1624022526
15863003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125806,4196816847160935,1624022542
15863008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78944,2634276992734904,1624022552
15863013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76240,2641347467060445,1624022562
15863018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76283,2648304416570220,1624022572
15863023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76758,2655272250437782,1624022582
15863024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2493738,86200459702190511,1624022584
15863027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65460,2266112219907675,1624022590
15863032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82293,2895394255556391,1624022600
15863038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98945,3483543267831783,1624022612
15863040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33076,1164817301570833,1624022620
15863046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95091,3498098886803570,1624022632
15863051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79757,2924011882119290,1624022642
15863056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79485,2931488375354532,1624022652
15863061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80739,2938961297035011,1624022662
15863066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80716,2946502210134736,1624022672
15863071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79374,2954051423620639,1624022682
15863072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498551,18550641179016684,1624022684
15863076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79949,2975980404449121,1624022692
15863081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76630,2899768334589434,1624022702
15863082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12494847,470184184900178142,1624022704
15863086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101331,3816894109286100,1624022712
15863091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107457,4053628268804294,1624022722
15863096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97479,4063398067423716,1624022732
15863101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97640,4072713460748088,1624022742
