block_number,sender,amount0,amount1,timestamps
16377741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76636584444881299904,63551047275550550,1625172124
16377944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79843999999999999852,60999651894973073,1625172542
16378178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79842999999999998869,60998887909652191,1625173154
16440374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1129129750305663832561,2512549356587383173,1625307340
16441703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3343600928015601932,10000000000000000,1625310338
16450333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2964126266275115951,12342853889031682,1625329373
16478845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12731606614109061039,61628532773491315,1625393232
16487198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,345047880893714679104,1612831601566249071,1625411113
16537959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449955887313996099067,2860387735910722046,1625520865
16545953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201145089809546737433,999999999999999999,1625538767
16552523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8701597758109331831,43033150038254278,1625553502
16552811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16634342554501923333,83351417569851701,1625554198
16554177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38763614133422413700,193007842139462146,1625557146
16558572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25489549029507902911,126308999053003344,1625567104
16558697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25316636972906255777,126308999053003342,1625567362
16558777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25316636972906255575,126308999053003342,1625567526
16559473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498874988683495847209,2505578436809442682,1625569090
16563955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90622105823598870520,592198829541127405,1625578904
