block_number,sender,amount0,amount1,timestamps
19318436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000,1000000000000000000,1632158428
19319813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000,3000000000000000000,1632161815
19330923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164818083996306161,1449170753990000000000,1632186855
19331093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,8792547024284533322688,1632187274
19331206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999,879254702428453333022,1632187778
19332051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,348516356711745758,3064346455120347113892,1632189773
19332070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,489055104069790587,4300040000000000000000,1632189811
19332099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152037856187499664,1336800000000000000000,1632189873
19332163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121630284949999731,1069440000000000000000,1632190005
19332194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134300106298958036,1180840000000000000000,1632190067
19333981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,772558738393963215,6792759036350854537090,1632193997
19334097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534661057950501226,4701032494083500000000,1632194273
19338422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,17585094048569066701651,1632204372
19340010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1478524933002315706,13000000000000000000000,1632207911
19348724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,29548810201685614690767,1632228476
19349727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67684620340006441,1000000000000000000000,1632230937
19350827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,147744051008428073500975,1632233481
19351603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5521649666648595757,81579089000000000000000,1632235338
19352081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1299999999999999999,19206726631095649557089,1632236597
19354311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,7387202550421403676141,1632241873
19354318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,7387202550421403676472,1632241901
19355050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549999999999999999,14277430163722599829435,1632243546
19357484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,14838203812372070554948,1632248970
19360305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5037027327545700181,200000000000000000000000,1632255347
19365829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,316415884755005731619154,1632269166
19366905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,339999999999999999,114608131596467097728736,1632271700
19368498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,485957006614353181073941,1632275330
19368713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799999999999999999,777531210582965089865259,1632275908
19371361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,614999999999999999,816366392352140277801004,1632281834
19372759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69379890828423493,117404057366009062678750,1632284974
19373058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69906416736157662,118295040000000000000000,1632285592
19374471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260581950103300775,440954545375862236164263,1632289151
19387721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999,84609571998570420659850,1632322756
19389115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999,370779111877101776697149,1632325899
19389270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,771888843453408366,1431001299217490000000000,1632326221
19390954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,18538955593855088838801334,1632329966
19391039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999999,556168667815652665198088,1632330140
19391595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,208655763970672005,817918309736600906267875,1632331389
19393747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999,3176627614306419892907611,1632336368
19408875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999,130934517830298747333969,1632373556
19411793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142375131834007019,7809054460000000000000000,1632380601
19422891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999999999999999,82272666153922758375721607,1632407062
19431828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79999999999999999,4770860863781333939040157,1632427480
19440446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999,35376070399063716215295552,1632446962
19478641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3941720672194457139,84778000000000000000000000000,1632531722
19533378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,574091740025,8058818221828454240000,1632654716
19534787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,524486328563821,7359468307390635332212318,1632657928
19535832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7375122930145998,100000000000000000000000000,1632660450
19536041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51624934917237739,699987449785000000000000000,1632660882
19568365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80785164461301464,996321735360000000000000000,1632736529
