block_number,sender,amount0,amount1,timestamps
15884500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,642167165518734330,192027482212002039,1624072186
16035995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999987,9778428379065872,1624407421
16074532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,238452547376515197,6574532338044809,1624494024
16074603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,210415128790460665781,5801494191892176501,1624494170
16077520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42866823070302422,1175838799654896,1624501058
16077536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42866823070302422,1175838799654896,1624501122
16131394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,508177805819555411,11490275408497502,1624620658
16249816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,445133435051818834773,12891994547730892786,1624886926
16289757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191675634761758508288,5000000000000000000,1624976047
16419405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74533718398093508,2153960828855201,1625262265
16458900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63207602683046239,2118833568552166,1625349101
16485856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16785782589779879084,560498354655971202,1625408340
16549383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32756346483829223,1013486198163092,1625546490
16568675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,273729893379963172,8381711548011013,1625588930
16649907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143423121452495390,4809905041579906,1625774827
16654007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5189999999999999986,174012884566570066,1625786513
16675092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15909050929455907121,604344316060146780,1625845422
16685622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,163496625158698193,7000000000000000,1625871920
16982662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1308740901366957301,64233694246530646,1626577501
17182578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4068568046032020,219763170927700,1627050677
17236380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212857129046327160609,11497449988432504112,1627174310
17245984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137978399654598289109,6934165184597726138,1627196839
17264362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1027637093027408032782,51644354266391859455,1627240565
17313731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,273761108383485265692,13162335863967122932,1627367335
17337248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18534211127525478526,1049602979743783958,1627422080
17514754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16477760823322707201,942015292723522111,1627861190
17583864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2079163549298561225,114069638828037849,1628018069
17756955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999991,4764691769409535,1628428829
17832288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34864525853413917,1588644962800196,1628600609
17914392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,393945856464947700261,21089633645108556495,1628799317
18332451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,313201683175467475,16850030476780575,1629781718
18428368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82448745200530900,4194635058857319,1630013604
18518930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1994217217994689,98315558108947,1630236298
19356211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111555771555328151749,8006042789561650283,1632246085
19356492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111555771555328151639,8006042789561650282,1632246795
19375654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10037964540978265,735781369078569,1632292001
19377719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6712385610723581,497689687714977,1632297133
19377961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194717514599659506,14442575650602714,1632297634
19405951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,636187811174103056,50000000000000000,1632365965
19409108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19967563631449261,1593752667548325,1632374038
19421023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19966908188822718,1521950468086013,1632402670
19421923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1529238268416230,118077230841767,1632404775
19421981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19805424508324919,1529238268416231,1632404895
19463673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9976909036575535,805508973563047,1632498280
19643761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993371761213694,418815313593264,1632917136
19673350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993402382580642,448801476581347,1632990415
19684367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50015856835827413,4459827816874811,1633014966
19696893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,830039569865564352,86760265552993738,1633043352
19697525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,901991063026525474,95145696906530561,1633044818
19700523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993301951845490,462949762883964,1633051750
19702275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1573475629535810418,121722128323562334,1633055753
19703478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993330595436810,470871168027993,1633058615
19707149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399404466553958,37410093492160,1633067032
19708752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993333393033399,474365796236358,1633070596
19711362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924971584040,4722194523104,1633076675
19711470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924971583461,4722162742302,1633076895
19711744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924971582905,4722130961928,1633077593
19711952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924972319716,4805243116661,1633078021
19715217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50009926110085303,4819437358582253,1633085134
19718787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50009728198057093,4829781585914617,1633092807
19721313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499257317857636,48093062032271,1633098408
19721596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50009030086034429,4783206024420957,1633098990
19723452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248881693,47706255631,1633102973
19724020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993326624490569,476782116856669,1633104147
19724265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993326021775002,476415218738305,1633104654
19724385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993325462147419,476096845044472,1633105030
19725290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993324345133523,475144853392596,1633106897
19725326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993323787744220,474827963947558,1633106973
19725423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993323175474221,474448331117318,1633107171
19725548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993332877744610,485889956780961,1633107456
19725891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993331740857126,484909787835047,1633108166
19725893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993331173560975,484583525922368,1633108170
19725976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993330607027827,484257702752188,1633108341
19726060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993330041256143,483932317440100,1633108513
19726159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993328911991034,482959371994378,1633108719
19726183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993328348494554,482635511894448,1633108767
19726925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993327785697189,482312021286849,1633110327
19726964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993327223709959,481989028486576,1633110483
19730938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50008088552280392,4756077868876102,1633119112
19731039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24983292863064773,2403210355279943,1633119322
19731296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24983216008040425,2393479813267983,1633119852
19731631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24983147300972084,2385569606847580,1633120542
19731713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24983079046919756,2377711513085275,1633120714
19731809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24983104801968267,2391556768591924,1633120910
19731970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24983036827382992,2383695057703057,1633121244
19732524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24983172766902848,2423313582008328,1633122474
19739262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24983067219410995,2406723818063673,1633137118
19739387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24982999491486872,2398826581026146,1633137376
19740379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,507199130222276676,45703536515462542,1633139424
19744070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924966859778,4794946577669,1633147322
19745165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,506948283834001742,45656838611241823,1633149708
19745973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,482916915632621301,48770893927497225,1633151391
19746013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251473075281990077,23588573326450145,1633151475
19749572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,387653050893817766,39222988378819717,1633158945
19750083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993211538077743,482837556711110,1633159999
19750149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993211108481631,482542294701414,1633160135
19750236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993210687722782,482258497133030,1633160313
19750306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993209855981573,481426256887590,1633160457
19750865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,479774302062029871,48754993397993052,1633161611
19753697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49994448416640639,4746950383744381,1633168221
19753849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956698263,4740221001782,1633168533
19753899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956697868,4740194736068,1633168637
19753929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956697495,4740168470646,1633168701
19753971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956697110,4740142205515,1633168785
19754023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993182200200296,473816863288586,1633168893
19754144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956658312,4737490925721,1633169527
19754146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956657928,4737464690254,1633169531
19754168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956657544,4737438455077,1633169575
19754239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956655625,4737202663602,1633169721
19754277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956655241,4737176430748,1633169801
19754341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956654857,4737150198185,1633170011
19754353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956654473,4737123965912,1633170059
19754463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924956654089,4737097733929,1633170315
19756011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,506012938822314698,45728287500444482,1633173791
19756416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,919546183703213320,79821302081797074,1633174669
19756523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,918663057630701403,80261027915077028,1633174887
19762905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194113389237288133,19016279295054554,1633188977
19782340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49987360383346888,4973760725110269,1633234193
19782446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49987338661410505,4995235736048362,1633234409
19789847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1209998555330751317,136342066893920129,1633250238
19789885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260513815837901694,26789502620658007,1633250390
19791802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,813336392565679719,74976417185476647,1633254871
