block_number,sender,amount0,amount1,timestamps
20145427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13597150606645958588,12689,1634061289
20158087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100406788111378608,214,1634091461
20304248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252797194638467550,592,1634454863
20341075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100426631821016454,249,1634546582
20582011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50069908862839506,129,1635133437
20589034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,311294360655641189,747,1635150194
