block_number,sender,amount0,amount1,timestamps
20349805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,100000000000000000,1634569053
20380064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8226436621894951029651,83915387369653961275,1634647402
25340866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,980325167972858089882,10000000000000000000,1645843270
