block_number,reseve0,reserve1,timestamps
24749710,23104017950,24500000000000000,1644440803
24751298,22652330481,24990000000000000,1644444216
24751629,22133113674,25578000000000000,1644445020
24751959,21426550187,26424000000000000,1644445706
24752000,20682117246,27377968400000000,1644445792
24752456,19729431282,28703961486825132,1644446732
24752683,19166234103,29549961486825132,1644447198
24752742,18634343046,30395961486825132,1644447320
24752771,18351433806,30865961486825132,1644447382
24752985,18318799690,30921113261415481,1644447950
24753006,17909517247,31629873261415481,1644447992
24753428,17908741172,31631248066739181,1644449004
24755457,17647311286,32101248066739181,1644453319
24755679,17646538906,32102657350678936,1644453775
24760908,17666198698,32067039033294082,1644464819
24765318,17681904001,32038642033294082,1644474301
24772589,17682702028,32037200454869437,1644490551
24773466,17683703046,32035392371447738,1644492554
24773632,17682823840,32036989993959155,1644492898
24775438,17931823840,31593442796658185,1644496784
24775748,18033384013,31416046049792890,1644497434
24776077,18033582904,31415700604079317,1644498230
24776077,18035571814,31412246564843026,1644498230
24776116,18272571814,31006028040954472,1644498308
24776837,18906795814,29968954058065648,1644499801
24776978,18962955395,29880465231048248,1644500091
24777114,18718180652,30272383191048248,1644500371
24777322,18764118702,30198492565270146,1644500799
24778738,19008118702,29811994042114665,1644503856
24779503,19027802271,29781247042114665,1644505562
24779513,18440908201,30731906858638524,1644505582
24780716,18435286298,30741306858638524,1644508075
24787095,18481234998,30665105456437066,1644522402
24792597,18487224237,30655200787179039,1644534735
24798062,18271929192,31017492699788670,1644547904
24801656,18589008865,30489975968858383,1644556084
24812256,18588037577,30491573968858383,1644581516
24812265,18589008864,30493071659714017,1644581570
24817764,18658975571,30379071659714017,1644593820
24818115,18839352857,30089071659714017,1644594546
24818307,19139352399,29618833659714017,1644594942
24818360,20452282238,27722798009962265,1644595048
24818945,20474716880,27692512500403623,1644596386
24819770,20134025404,28162512500403623,1644598084
24819798,19804502538,28632512500403623,1644598144
24819849,19675700201,28820512500403623,1644598250
24820936,19017809202,29820512500403623,1644600495
24821268,18402550078,30820512500403623,1644601179
24821788,18109639463,31320512500403623,1644602251
24839903,18115492922,31310422600352754,1644641040
24844697,3813683,6591485079213,1644651449
24846636,1392,18113110592879213,1644655873
24853236,1560,16167691321611511,1644670150
24853254,1728,14600090802939027,1644670190
24853329,1896,13309949958996822,1644670344
24853444,2064,12229568228994859,1644670582
24853461,2317,10897755814116661,1644670616
24853479,2654,9517604566512829,1644670652
24853518,3040,8312285574414547,1644670764
24853541,3078,8212285574414547,1644670856
24853562,3196,7912285574414547,1644670940
24853580,3323,7612285574414547,1644670990
24853583,3827,6612391664482947,1644670996
24853605,4398,5756135325099622,1644671040
24853628,4557,5556135325099622,1644671086
24853672,4728,5356135325099622,1644671178
24853731,5467,4634000621263647,1644671300
24853747,6138,4128770383061170,1644671332
24853769,7162,3539970315559741,1644671400
24853791,7833,3237557079336087,1644671488
24853832,9126,2780031595989526,1644671638
24853885,10670,2378780398857350,1644671744
24853931,12399,2047923980764268,1644671840
24853976,14414,1762374288196775,1644671934
24854020,16765,1515869634273716,1644672026
24854034,19451,1307083795168389,1644672054
24854051,22641,1123397279792764,1644672088
24854070,23053,1103397279792764,1644672126
24854086,25358,1003397279792764,1644672162
24854127,29558,861188145057604,1644672244
24854141,34430,739640132785172,1644672272
24854154,40141,634679847079383,1644672302
24854174,46864,543864222838938,1644672342
24854260,51623,493864222838938,1644672521
24854269,57456,443864222838938,1644672557
24854325,64772,393864222838938,1644672681
24854360,74219,343864222838938,1644672757
24854391,76449,333864222838938,1644672819
24854419,86537,295047381880343,1644672879
24854439,100661,253755351203748,1644672919
24854454,117475,217529176541763,1644672949
24854500,123153,207529176541763,1644673045
24854543,143305,178421041143793,1644673135
24854560,167314,152884032892337,1644673169
24854576,179060,142884032892337,1644673201
24854598,209269,122310994978921,1644673249
24854632,244472,104743944138554,1644673317
24854648,285889,89608538495561,1644673349
24854770,321909,79608538495561,1644673601
24854807,368294,69608538495561,1644673679
24854820,430266,59608538495561,1644673705
24854863,469781,54608538495561,1644673795
24854878,517273,49608538495561,1644673825
24854904,575427,44608538495561,1644673877
24854920,648285,39608538495561,1644673913
24854931,742227,34608538495561,1644673935
24854944,867945,29608538495561,1644673961
24854970,898375,28608538495561,1644674013
24854998,931013,27608538495561,1644674073
24855027,966108,26608538495561,1644674131
24855065,1003948,25608538495561,1644674211
24855084,1044868,24608538495561,1644674249
24855098,1089260,23608538495561,1644674277
24855122,1137585,22608538495561,1644674329
24855162,1190389,21608538495561,1644674409
24855183,1248325,20608538495561,1644674455
24855630,1312179,19608538495561,1644675377
24855878,1382907,18608538495561,1644675889
24855917,1461680,17608538495561,1644675967
24856358,1549953,16608538495561,1644676877
24856388,1649554,15608538495561,1644676941
24856413,1762811,14608538495561,1644676991
24856440,1892738,13608538495561,1644677045
24856463,2043306,12608538495561,1644677095
24856481,2219854,11608538495561,1644677131
24856648,2429736,10608538495561,1644677477
24856668,2683370,9608538495561,1644677517
24856689,2996019,8608538495561,1644677559
24856704,3390975,7608538495561,1644677593
24856714,3905640,6608538495561,1644677613
25239290,2996471,5070178266696,1645560453
