block_number,reseve0,reserve1,timestamps
26725802,1250000000000000000,45570000000000000000000,1649056852
26725819,1330000000000000000,48486480000000000000000,1649056920
26755588,1248066315984195392,51679122706392495572651,1649123423
26779692,1172936522873096224,54999272344046792449724,1649175802
26807483,1083762991361873656,59538306335652730201590,1649235623
26824701,1016031490325796299,63519239166103102297726,1649273431
27005332,940381660844591278,68644475916579235934006,1649674060
27024176,1002618780504513875,64395392223697507362494,1649714720
27115804,1050921428705836621,61444111422151102928394,1649915814
27305005,1162822232961685149,55547252948244300897963,1650330424
27465443,1080969579074007664,59766031415110198836182,1650682014
