block_number,reseve0,reserve1,timestamps
23537456,10000000000000000,53999999950000000000000000,1641774633
23587483,10056007997802418,53700138517166119473003681,1641889169
23652988,14761001731046991,36618510169091343144383069,1642037547
23652989,15387123450924809,35132744976186802287984270,1642037549
23653317,9059688090705505,59743866007268661614873149,1642038230
23653317,6489913382137206,83471493408461148375488579,1642038230
23653319,7193172930061631,75332777739789203176404320,1642038234
23653320,9331319051672071,58111232238333154378280432,1642038236
23653322,10035734738061811,54043741732528909308901784,1642038240
23715399,9564913961277615,56711981196978982466810646,1642178953
24344075,10282874894628166,52763344136914812618573178,1643548844
24389452,12115369336255497,44803022969298155921654851,1643650179
24391000,11616184095187652,46734148074744590030671314,1643653883
24398360,11167544532156098,48617272636510229645846729,1643669330
25427073,11227055333667087,48360338036233243233119324,1646065920
25550582,9663345846313113,56209489645314711645746676,1646352226
25559616,23554825353498376,23100763494077515255018258,1646372304
25559623,19698686560084671,27636486897534075962347844,1646372318
25559640,17707386374164994,30753724796938304712564258,1646372352
25572987,16568696583688716,32873645651559687278159235,1646401886
26514829,15407231342818425,35359263305473539217877702,1648590850
27054097,19904119961665690,27389196277155766059239727,1649780529
27054100,23264916370004180,23442775330269199650230949,1649780535
27054140,17672264137985361,30883915533599143174950815,1649780615
27054141,11354895152387432,48118083178430025988670978,1649780617
27054142,14095356454285663,38785444073277640458601290,1649780619
27137952,15376769700945391,35562174605622692101687058,1649963678
27142848,14002744684420306,39062227609551007295329440,1649973907
