block_number,reseve0,reserve1,timestamps
22884753,50000000000,500000,1640300904
22884766,51000000000,490225,1640300930
22884779,52016931001,499999,1640300956
22885384,52016827280,500000,1640302344
22885763,61716827280,421615,1640303364
22913818,134907803976,921615,1640366288
22913853,129907803976,957194,1640366428
23001273,401342443089,2957193,1640558614
23001335,401209747658,2958174,1640558742
23009219,264799876450,1952406,1640576818
23089257,20369999991008479600,1,1640751535
23089421,204310889469599,100001,1640751875
23089479,10199991008479600,2009,1640751996
23089500,10403589008479600,1970,1640752038
23089529,213999553008479600,97,1640752096
23089537,20369999991008479600,9233,1640752116
23089586,609977556463243611,309233,1640752214
23089880,573027525701677269,329233,1640752822
23089892,497673521021360263,379233,1640752846
23090335,484924891117215224,389233,1640753760
23090343,472814007270053165,399233,1640753776
23091909,501914007270053165,376152,1640757136
23092222,511914007270053165,368826,1640757778
23112661,1094007847966149172,172859,1640802192
24217812,1445099887926671548,130958,1643269657
24313109,1781559299332297771,106286,1643480733
25318089,1771559299332297771,106888,1645781415
