block_number,reseve0,reserve1,timestamps
24705131,90000000000000000000,301290315524075215795637,1644345747
24705134,90200000000000000000,300624265761931558542600,1644345753
24705134,90400000000000000000,299961158721476321530260,1644345753
24750287,90410000000000000000,299928080370134615312178,1644442123
24750294,90400059903413215502,299961158721476321530260,1644442137
24901566,105102849842851,348747253679645024,1644775420
