block_number,reseve0,reserve1,timestamps
26924711,6787568,2000000000000000000,1649497722
26924713,2202484,6176088003383359694,1649497726
26931405,8979244,25179119268943618031,1649512307
26931494,9073990,24916992191634874456,1649512489
26931539,10535172,21470048417038777453,1649512583
26931544,8898831,25429901021351926833,1649512593
26931569,11821001,19157797089730665211,1649512643
26931569,8943538,25340109995448991379,1649512643
26931615,11865448,19114135936821210059,1649512739
26931617,9047969,25084068101055439833,1649512743
26935349,13766121,38164400944716920719,1649520952
26948118,23760680,22139079028552930565,1649549100
26948118,19106884,27547642530882744385,1649549100
26948118,13548104,38884436351270562227,1649549100
26948337,23544289,22403829911955269703,1649549550
26948337,12645788,41770189551091730268,1649549550
26948339,14541679,36338557852726571700,1649549554
26948517,19007854,47499191959551588010,1649549922
26948798,20260845,50630321861569485654,1649550500
26948907,21721111,47236075320533229028,1649550726
26948909,20127692,50986796651996982472,1649550730
26950184,20137692,50961553485107975699,1649553616
26950184,20127752,50986796651996982472,1649553616
26950219,20137752,50961553560319561863,1649553690
26950219,20127812,50986796651996982472,1649553690
26951583,21594203,47534135359312669301,1649556758
26951584,19953042,51455638519417705379,1649556760
26951796,22883129,44884205319748775230,1649557196
26951797,20264172,50702529302407440919,1649557198
26952095,21351682,48127439882041272111,1649557942
26953633,36351682,28303379301789757406,1649561310
26953633,22512709,45754339934001180321,1649561310
26953634,21655757,47570360062362982942,1649561314
26953814,23123842,44558702909452506861,1649561744
26954635,22332639,46142083580658578169,1649563439
26954863,23798874,43307300646012224180,1649564035
26954865,22635881,45539052113322418358,1649564039
26956384,21362582,48261538687571494055,1649567301
26966857,24639826,55665364596565620020,1649590989
26967785,32639826,42052741447846118473,1649593058
26967785,27824630,49352084688577620242,1649593058
26967787,25228294,54446373958075441011,1649593062
26976986,108902266,235027128648405814719,1649612947
26977488,110664049,231296520210486384797,1649613983
26987296,117076547,218663913890749147260,1649635171
26987298,111189572,230275997555263274620,1649635175
26988968,111568362,229496516252510220751,1649638657
26989128,109955688,232872576772362051757,1649639007
26993635,76992712,332872576772362051757,1649649113
26993635,84222636,304376180841656954529,1649649113
26993636,87402996,293332770852962261149,1649649115
26993696,65231617,393332770852962261149,1649649305
26993696,72467099,354166521255360793124,1649649305
26993704,56548389,454166521255360793124,1649649337
26993704,58468389,439295761309757562647,1649649337
26993704,64301716,399553062864792698647,1649649337
26993705,62291201,412487873919805420087,1649649341
26993737,50165899,512487873919805420087,1649649453
26993739,54130383,475057882818150586170,1649649457
26996066,34077055,755456448862487640769,1649654639
26996066,40056451,642975815530314398401,1649654639
27030876,43631833,590432730998281553009,1649729626
27031272,73193059,352395628896075665832,1649730442
27031272,55784019,462701946894498840290,1649730442
27031273,58202236,443532648324205484956,1649730444
27031359,87382531,665902351848383147405,1649730620
27050836,4420337,33685364047480920474,1649773329
27131513,5789833,25735871237684963174,1649950089
27131513,5113437,29150413580734821887,1649950089
27209379,4780310,31187941489747559503,1650121748
27314684,4457162,33455903828664435772,1650352104
