block_number,reseve0,reserve1,timestamps
26380625,1100000000000000000,363135000000000000000000000,1648293328
26380629,1005672594565621377,397297860273865672456469099,1648293336
26386360,1073881305428723220,372133974465125467690353333,1648305851
26417359,1210157084536397765,330339569340024951742623086,1648373243
26440627,1166470941324376942,342748524659330176153054152,1648426008
26493568,1128651513971444388,354268074706920637337146949,1648543145
26559612,1089127299633596349,367163078094635879231940175,1648689588
26564442,1033295738362231445,387061515725108970745168120,1648700728
26572240,981671283093898063,407477683690097021079159747,1648718162
26728375,920721428584660712,434533029719684479958542242,1649062877
26761650,866776451015356370,461658142244501623063803943,1649136735
26807688,821166750322689875,487376972221370009080032624,1649236104
27377839,773673819639011064,517385239272637605226859225,1650493007
