block_number,reseve0,reserve1,timestamps
22773160,20000000000,94390000000000000000,1640056029
22774976,19744189173,95616621146097293330,1640060036
22775877,19952179003,94622832797784729217,1640062022
22775877,20026237905,94273954608202616536,1640062022
22777123,20091081534,93970596866166030032,1640064718
22780748,20178774336,93563439807809262048,1640072757
22782478,20313828056,92943249779006445943,1640076636
22782859,20527518588,91978587267731304767,1640077550
22784460,20406821412,92524236217509261245,1640080980
22786213,20633106740,91512524623200068242,1640084850
22789399,20559009006,91843341860015117589,1640091682
22790419,20701977194,91210959974657556169,1640093914
22792427,18441230769,102426335473293583342,1640098064
22792428,18317760727,103118813015660545070,1640098066
22794646,18530197969,101940125738038515977,1640102775
22802494,18672676432,101164605894739984679,1640119640
22803390,18854659400,100191078044747320811,1640121616
22805694,19017273648,99336905342353591556,1640126647
22809551,19171489953,98540212909637586572,1640135414
22813222,19296527265,97903596881807405680,1640143347
22815366,19131334754,98751504572597018683,1640148249
22816211,19319753385,97791277708668540750,1640150136
22817274,19423664546,97269682881318670676,1640152454
22819355,19495654149,96911578664743391160,1640157006
22820752,19431756679,97231212035094521953,1640160016
22820753,19202918245,98393389036728109552,1640160018
22822578,19263152527,98086641188438131533,1640164039
22823799,19401764871,97387966515417553183,1640166689
22825029,19214952468,98337644857288633327,1640169615
22825212,19317025862,97819568062542411989,1640169989
22825212,19814132446,95372601463540414239,1640169989
22825215,19750796470,95679358354630654858,1640169995
22832215,20013979261,94424904794171859236,1640185857
22832304,20283417131,93174310232328388126,1640186039
22838362,20409198413,92601791839505765907,1640198951
22839379,20537284029,92025980747811650721,1640201050
22844751,20659793246,91481909053575102131,1640212677
22848764,20217824638,93487752618895653517,1640221607
22851626,20337940158,92937262239352358338,1640227775
22854090,20158169334,93768571920679462409,1640232859
22855874,20056039565,94247498914444833619,1640236667
22855875,19553648294,96676283295804413988,1640236669
22856431,19575326948,96569540189639176789,1640237909
22856728,19390211653,97494248499916947613,1640238555
22856982,19272081357,98093648187721161737,1640239079
22856982,18895352087,100055291779008812567,1640239079
22857029,18732587367,100927273567419977461,1640239177
22857218,18477043981,102327329986393097413,1640239567
22857414,18244342820,103636411865706770224,1640239971
22857417,18137875198,104246578361872671484,1640239977
22857489,18060172159,104696443948574887085,1640240125
22859219,18222536745,103766362090747479757,1640243839
22859396,18062581405,104688042506752986400,1640244205
22859696,17955883910,105311991884713124639,1640244949
22860091,18311296820,103273953444753017895,1640245763
22861467,18470585805,102385975309135013317,1640248609
22863621,18677568481,101254711929635145254,1640253453
22863624,18809899195,100544490528958917632,1640253465
22865649,19019420516,99440160880449079272,1640257877
22866053,19294276635,98027777995927770345,1640258841
22867476,19572294449,96639444800811528522,1640262033
22868398,19700917179,96010388714313156031,1640264192
22868427,19842016787,95329677906739591778,1640264254
22868429,19973581411,94703619212789234611,1640264258
22868954,20182404017,93726652355241023431,1640265342
22870895,20057928550,94310051290256607105,1640269827
22875988,20207944701,93612013901405265847,1640281186
22878097,20240791948,93460553069978881098,1640285891
22878681,20338095695,93014743880315517275,1640287095
22883232,20152713965,93872946879892075065,1640297448
22897423,20330020427,93056677093158082137,1640329817
22900555,20679735568,91487636473230254275,1640337211
22900556,20687869904,91451772003855771804,1640337213
22908683,20527099004,92170189388240106170,1640354940
22908913,20394787541,92769944016589814889,1640355412
22911021,20535464315,92136323469882806242,1640360132
22913416,26468900494,71530566572460195478,1640365406
22913416,26954392081,70245982721363637611,1640365406
22913419,26449433519,71591117187005674078,1640365412
22913745,25887809010,73148928085499608433,1640366084
22913746,25509316386,74237535803587754836,1640366086
22915149,25401016727,74555007037366622940,1640369143
22915187,25313547027,74813403337616266750,1640369219
22915188,24874457113,76138001367136580096,1640369221
22918504,24605594579,76972456016172165176,1640376557
22918702,22737365255,83315974827597858502,1640376965
22918702,22113129617,85674993997034965371,1640376965
22918703,21922614133,86421781196384242138,1640376967
22918704,21824546420,86811282466149008393,1640376969
22918705,21665481057,87450558317123573997,1640376971
22918990,21366967426,88675988881002477467,1640377561
22918991,20692446135,91575299275939217990,1640377563
22918992,20860676381,90838990958471682367,1640377565
22918993,20884885437,90734008986145473129,1640377567
22919531,20901478064,90662195758965116661,1640378803
22924162,21080856331,89893040430090218653,1640389253
22928664,21122876577,89714749459572752757,1640398973
22935636,21278843235,89059129286607123865,1640414226
22935996,21272292342,89086637950663933539,1640415094
22937234,21357438037,88732537514567920253,1640417651
22947786,21437459635,88402307287416166832,1640440845
22950494,21595604718,87756863204875802641,1640446921
22951677,21816414832,86871288882067798274,1640449863
22954595,22155557265,85545449787070350732,1640456207
22968707,21992426958,86181898267234285683,1640486797
22970681,21792108521,86976487303806106976,1640490958
22970809,21654848592,87529449350588281399,1640491222
22970846,21664129815,87492062931407538241,1640491300
22975449,21656633025,87522440845242914590,1640501608
22976337,21615982319,87687529557953370196,1640503440
22978352,21602700525,87741603916605191277,1640507700
22982020,21751895297,87141583311178187883,1640515644
22990422,21623868473,87659068434895327798,1640534552
22996234,21621907282,87667043377822998010,1640547199
23000221,21783436819,87018906507904075928,1640556190
23002772,21975179400,86261888365050048593,1640562092
23002796,22311293696,84966213663436297147,1640562140
23007298,22560943635,84028802664857767887,1640572467
23012193,22360521687,84784236381057762416,1640583213
23017139,22563252276,84024715775186747113,1640593901
23017142,22571379475,83994552015569837709,1640593913
23020855,22347733286,84837661514531376324,1640602227
23021903,22558253804,84048283624821971025,1640604519
23024135,22409226632,84608908395350192893,1640609468
23026533,22256195834,85192419121651741317,1640614790
23030798,22153273596,85589406871238495528,1640624393
23031411,21980539889,86264033681836708875,1640625911
23033559,21800150018,86979991226453648385,1640630727
23036990,21997562002,86201730395962742802,1640638186
23038833,22081882648,85873549010457239459,1640642254
23051155,21816400032,86921684085426326228,1640669331
23053040,21707369884,87359581491715144221,1640673477
23053098,21839881237,86831116255541094474,1640673597
23061122,22063663250,85953041860868273613,1640690542
23077986,18299173638,103688430821812531827,1640727085
23077987,18413806525,103044855732131560235,1640727087
23077989,18649157220,101748291038378656024,1640727091
23078971,18789166116,100992363589417337016,1640729380
23079131,18945349858,100162268910628284340,1640729712
23079463,19172823826,98977427043048923072,1640730396
23081057,19202823826,98823260721228158733,1640733819
23083801,19312943061,98261467502884190034,1640739740
23085248,20048393365,94667286384180267541,1640742865
23085248,20748773281,91481032876274115719,1640742865
23085250,21530222718,88170286828359663864,1640742869
23085250,19894574627,95441088672662168998,1640742869
23085250,20708877390,91699025380612261908,1640742869
23085252,21886129186,86780551517470038609,1640742873
23085254,21561843529,88089640293103895205,1640742877
23085283,21467412477,88478295784897676080,1640742935
23085516,19503386923,97415026836203801781,1640743419
23085518,19082091019,99572235075790410952,1640743423
23085519,19444116958,97723778992610103472,1640743425
23086374,19577428170,97060318112048940185,1640745315
23087597,19949075510,95257427420732471470,1640747837
23087598,21262878530,89388175984362283828,1640747839
23087600,21037895390,90346986083950433393,1640747843
23088470,20963709180,90667667337729433654,1640749771
23088689,20845488630,91183416086738185860,1640750221
23088843,20682372439,91904718553236876840,1640750541
23094542,20970155759,90647198815352856566,1640762574
23094542,21587332580,88063169586658942227,1640762574
23094546,21800780980,87203516792064420563,1640762582
23094679,19472971122,97659241134769509819,1640762856
23094679,20392673521,93267467280972606395,1640762856
23094681,19678012726,96664922544598302397,1640762860
23094683,19789554671,96121705233913862206,1640762864
23096468,19862261624,95770897918709564254,1640766548
23100570,19917994363,95503722102667100274,1640775421
23104055,20334946556,93551247476404792604,1640783257
23104056,20588016395,92404714262823731837,1640783259
23104056,21799871344,87282491871274554577,1640783259
23104057,21734086937,87547472144616254441,1640783261
23104058,21198455804,89766230668182512658,1640783263
23104061,21454000821,88700167863615754600,1640783269
23104965,21300235869,89342415079984281774,1640785394
23106692,19869772506,95793702245965941889,1640789212
23106693,18998333489,100200907670547875000,1640789214
23111621,19129565439,99515561122360055463,1640799920
23112384,19288552239,98697739986587599169,1640801622
23112693,19671845258,96780336278321792678,1640802256
23112693,20401214815,93330325348006054444,1640802256
23112696,20275099247,93912607305543021595,1640802262
23112698,20483719457,92958977349098434225,1640802266
23112698,19493180448,97696868290864668451,1640802266
23112699,19723165607,96561036071110670842,1640802268
23112699,20232232021,94138554360486230993,1640802268
23112703,20389478949,93414704035975988643,1640802276
23113176,20098956706,94769038589794349328,1640803382
23113645,20041990795,95039213809164115475,1640804476
23117367,19827941649,96068280558740386949,1640812779
23117561,20025669104,95122548782973110552,1640813295
23119205,19792146127,96248254963477494542,1640817256
23119207,19661669317,96888889944503052117,1640817264
23119207,19455750465,97917443581493895586,1640817264
23119208,19254107073,98945993847811202105,1640817268
23123178,19461885417,97892765225918132750,1640826468
23124588,19560128410,97402555208263550498,1640829670
23125448,19922998382,95633727345028962707,1640831612
23125451,20096312683,94811417484316892505,1640831618
23130666,19458797156,97927007169252353696,1640843764
23130800,19632359823,97063843865932144854,1640844138
23130800,20132507940,94659559838050749674,1640844138
23135426,20341671890,93689109700276092259,1640854482
23135869,20120346017,94722800604961340462,1640855392
23135898,20306123145,93858774552991673972,1640855454
23136500,20496942455,92987579487699278835,1640856928
23143350,20174579121,94477870012093174688,1640871336
23143453,20501397040,92976221030630219110,1640871550
23144792,20660621575,92261817329309254629,1640874507
23144966,21420404487,88998756025916796438,1640874867
23147009,21256648823,89686442230177715740,1640879209
23147791,20932310547,91080281425310852892,1640880821
23147791,20344657864,93719039274405282076,1640880821
23147792,19824607038,96184930260781253404,1640880823
23147792,19062759062,100040552139382422812,1640880823
23147793,18900467919,100902147173326812778,1640880825
23147794,19116868084,99763337469907723348,1640880827
23148226,19313347408,98751434933113052945,1640881847
23148286,19583486066,97393267601419256251,1640881967
23153429,19778592481,96435383170594380003,1640892962
23156148,20064301858,95066234645177285136,1640898774
23163687,20182556231,94510880364557332327,1640914756
23164229,20319915786,93873904839045209905,1640915876
23167682,21196404913,90003305250017689992,1640923126
23167776,20540132526,92887630226393800188,1640923318
23169433,20754709241,91930144186849093436,1640926864
23169433,21224080266,89903071551632711149,1640926864
23169435,21047160728,90661058369079653092,1640926868
23169863,20554852140,92839012260042015327,1640927799
23169863,19060047072,100141922213855591770,1640927799
23169865,19311274870,98842995116108777548,1640927803
23169865,20104022857,94956620933548133057,1640927803
23169865,18715837812,102020905443569893169,1640927803
23169867,19207633909,99416378224156531496,1640927807
23169874,19275416377,99067823248244618643,1640927821
23175653,19431963083,98272093613702986944,1640940025
23176032,20281048338,94169667050170717025,1640940807
23176032,20157337112,94749351741914561615,1640940807
23176032,20201221098,94544139775562547396,1640940807
23176033,20387746223,93681737658925550879,1640940809
23183666,20378410604,93724783637978051105,1640956807
23183855,20375526664,93738089305458070269,1640957198
23185833,19975012862,95623262945724630927,1640961542
23185834,19539959960,97758700134277536048,1640961544
23186212,19408516819,98422757874437578522,1640962452
23186212,19325210128,98848313204823923556,1640962452
23186213,18075673951,105702066067743754830,1640962454
23186213,18279763912,104525424352041562645,1640962454
23186278,17639057373,108333543822583922197,1640962588
23186280,17385176411,109920331523885212018,1640962592
23188793,17534064771,108989732932139639342,1640967904
23188794,17966377367,106374866738626206019,1640967906
23189484,18238509562,104792364958455322332,1640969458
23190751,18819635105,101565923425834909848,1640972200
23202546,18979905971,100710827752884399586,1640998489
23210088,19167152800,99729891198497328674,1641014318
23219519,19329338865,98895580192104267147,1641035055
23222684,19652515591,97274086013022661341,1641042254
23232078,19901817618,96059182729573249125,1641063077
23232623,20527386416,93140309900484293560,1641064332
23232624,20312640494,94127955344240260683,1641064334
23235415,20452669134,93485431008005960907,1641070418
23242533,20637710190,92649717611955916215,1641086058
23243060,20804132299,91910774346859721457,1641087144
23243062,21417994442,89284192268837057972,1641087148
23243629,21758929499,87889352623925750748,1641088318
23243826,21519420997,88870493704570533671,1641088724
23243826,20754948756,92153732640197553549,1641088724
23243827,19218777936,99541811375217364433,1641088726
23243828,19410657273,98560737875463627276,1641088728
23243829,19527757476,97971470777598437493,1641088730
23243830,19640642530,97410057049218840069,1641088732
23246022,19873626241,96271479356044982556,1641093530
23246076,20066025664,95351140626523926711,1641093638
23247383,20476995165,93443087047780231769,1641096477
23247385,20338910757,94079397374739136519,1641096481
23253910,20668100983,92585376056257686188,1641110963
23257481,20935253184,91407404731573432123,1641118724
23259236,20892769145,91593834824032472309,1641122470
23266748,20372744270,93938850062057655541,1641138870
23266748,19878013893,96283865300082838773,1641138870
23266748,19407009689,98627686722625971957,1641138870
23266748,20094656528,95262394001963884277,1641138870
23266749,19283961909,99279260135155505909,1641138872
23266749,18840282069,101624275373180689141,1641138872
23266751,18940750555,101086832628504598608,1641138876
23266751,18989612399,100827506156260368946,1641138876
23266751,18917938113,101210660226708032696,1641138876
23269175,19095311971,100273321904902192368,1641144260
23282102,19273237750,99350374854434362449,1641173131
23284535,17486031240,109535299956349779025,1641178409
23284535,15208422315,125988634789001729501,1641178409
23284536,15864768730,120791310620795072273,1641178411
23284537,16439065261,116583700959224668330,1641178413
23284539,16532544669,115926472120488463804,1641178417
23285033,17292147637,110848705551427346232,1641179440
23285083,16237210336,118072255825283595457,1641179544
23285083,15957322403,120149448863371260609,1641179544
23285083,15617376646,122772629308257951937,1641179544
23285087,15481311120,123854927082559739365,1641179552
23287607,15857659207,120924101315417302974,1641185146
23287647,15982188367,119984696045277322358,1641185230
23287719,16199073202,118383009686916184684,1641185538
23287745,16805728883,114121967880522601580,1641185690
23287745,17459514556,109860926074129018476,1641185690
23287745,18206495119,105366493965875070823,1641185690
23287745,17401529577,110255237302070007590,1641185690
23287745,17873121928,107354588832855854220,1641185690
23287745,18182632888,105532551748902089588,1641185690
23287745,18585384312,103252338991171738083,1641185690
23287748,18888433747,101600630153324483285,1641185696
23287748,16814331505,114171108339307560968,1641185696
23287748,17707067906,108431349331273077670,1641185696
23287749,18690849274,102740354905113989600,1641185698
23287752,17970517461,106871000323924616531,1641185704
23287752,17250185648,111347139054738026893,1641185704
23287752,17354493554,110679890971994018519,1641185704
23287754,18496728642,103864278056329665083,1641185708
23287755,16548348488,116129914493477489601,1641185710
23287755,17344444868,110814901691782883621,1641185710
23287756,17395600860,110489998309973699217,1641185712
23287756,18091590212,106251674794746614504,1641185712
23287756,18383794911,104567823708877143300,1641185712
23287990,17027947278,112919074038710633732,1641186192
23287990,16875294254,113943607644431284989,1641186192
23287991,16762172501,114714885091191973916,1641186194
23287991,16437879999,116984832095834266943,1641186194
23289401,17048852058,112804626761793177245,1641189361
23293836,17443029138,110262946147820264036,1641199813
23300196,17886359466,107537971082736116835,1641213725
23306938,18126715654,106116262915338652128,1641228866
23318451,18309934931,105057559029589496299,1641254277
23322276,18543519751,103738113940518378307,1641262646
23360784,19065617291,100905613657399368133,1641360531
23376790,20133518265,95568691019346267147,1641400763
23384024,17592551516,109413616735623203193,1641420497
23390864,18107806160,106309345324081349253,1641442110
23400118,18426961389,104473494423246967665,1641465519
23400119,19864153361,96935769617106045467,1641465521
23400121,19622750628,98131879844473735096,1641465525
23400167,19556835558,98463622333260305099,1641465621
23400948,20200446529,95335563235947883031,1641467765
23401117,17161117548,112270825384329840544,1641468175
23401499,18139590030,106231985602086031198,1641469173
23403425,18464596855,104367641634178755292,1641473662
23415705,18802102794,102499716727782529654,1641502573
23417532,19912536980,96799954829702815281,1641506519
23426232,19802595783,97338991533120050051,1641525444
23435413,20112858935,95841865051725891267,1641546434
23437848,18213800394,105864868456447800811,1641552153
23437848,19214396192,100367601757242251638,1641552153
23437850,17630095369,109414118160460609730,1641552157
23437853,18169932424,106172837683857097312,1641552163
23441037,18524507214,104146579822483015461,1641559405
23458559,18398966827,104859334179306123622,1641599370
23462974,18597243667,103744681530026778599,1641609376
23463609,18925633339,101949854192235351677,1641610942
23463980,19159408929,100709588531718388687,1641611708
23468048,19288688228,100036610314332497031,1641620614
23472046,19417505548,99374937043704560985,1641629083
23475113,19317984324,99888431324458008840,1641635574
23477147,19103652970,101012490880724314963,1641640026
23480172,18846573128,102394514781235210382,1641646529
23480172,18839254318,102434413444363150398,1641646529
23480831,18949100128,101842383735116272532,1641647889
23480833,19256511895,100221367445835128455,1641647897
23480833,19756898429,97690465447810231736,1641647897
23480834,19559050652,98681617823345442809,1641647899
23493172,19700608970,97974655085510339378,1641675554
23493516,18198100083,106088180209940517682,1641676266
23493517,18030357748,107078123195640659750,1641676268
23493518,17868959034,108048200646460991348,1641676270
23493518,17208063895,112210400491814768089,1641676270
23493520,17382659791,111086677781071835877,1641676274
23493712,17431660241,110775346961190265190,1641676798
23498413,18028256678,107120170759473492125,1641687005
23498414,18059335099,106936379080276466686,1641687007
23498415,20015381646,96514085835753730925,1641687009
23498415,19549491250,98821065900686861887,1641687009
23498417,19227823009,100479248847951893696,1641687013
