block_number,reseve0,reserve1,timestamps
24824579,50000000000000000000,225000000000000,1644608145
24825733,48942517504925680506,229876118395370,1644610537
24984373,47524495042474401230,236762487766860,1644959445
25254850,47520331949368864243,236783292128497,1645606841
25315580,47518784451046399297,236791026423988,1645774562
25400388,47518815918475647574,236790875056606,1646002617
25496992,47516846224693437295,236800720174249,1646229970
25515126,47679268501374433704,236003585811821,1646272325
25524682,48979571502020861094,229756536754587,1646293991
25618340,50582391215525131174,222498484030150,1646505681
25618350,53966934152669481050,208583771496099,1646505701
25734475,54671288890596858968,205904964932611,1646762716
25756667,55615501039096334916,202421267728072,1646811533
25784496,56358287175046295405,199761455007077,1646872992
25900008,54976704083249153425,204797456684522,1647180697
25900252,53764481454145932218,209429015137540,1647181201
25900277,52787478707543714960,213316915424513,1647181251
25900284,53855943699551562095,209097355476383,1647181265
25900518,52760980750447359570,213449919059260,1647182005
25900520,53793390838699251381,209365505318757,1647182009
25905978,54349793221870289832,207230275589911,1647197105
26018434,54147511808055635517,208006764972926,1647469576
26426078,52978790612496158171,212609237254201,1648392137
26636295,52975974820720634831,212620571915581,1648860704
26820465,52970760675285019577,212641564072044,1649264177
26827857,52000070930131421198,216622906254133,1649280349
26904259,51524454859983329474,218628543261216,1649451928
27056325,52543824842493791810,214403978271759,1649785254
27056328,50707291973428204370,222192696074410,1649785260
27064652,49479539862363819402,227722626377930,1649802967
27129845,49477557520372209359,227731777647613,1649946624
27220023,46783423428560419219,240955680924020,1650144493
27220032,45445788790728209199,248069222466771,1650144515
27333557,45687986359917592391,246761752066793,1650393516
27333557,45929820825277213283,245466360749809,1650393516
