block_number,reseve0,reserve1,timestamps
22862711,16000000000000000000,75000000000000000000,1640251304
22862714,16200000000000000000,74076817659913330124,1640251310
22862717,16450000000000000000,72954356343942486619,1640251316
22862763,16679305066904062132,71954356343942486619,1640251500
22948634,16468644423380464716,72877538684029156495,1640442827
24583052,17468644423380464716,68717434177910167127,1644072226
24583308,16976044076842703417,70717434177910167127,1644072754
24583494,17216098658491332702,71717434177910167127,1644073156
25738983,17216198658491332702,71717018858102701560,1646772500
25738988,17216099257587873688,71717434177910167127,1646772510
26052783,16980046386464392148,72717434177910167127,1647554394
26052797,16526859898115319448,74717434177910167127,1647554450
26052879,15493185112120658187,79717434177910167127,1647554626
26971734,15993185112120658187,77232446469668680325,1649601588
26971898,17993185112120658187,68670712251636671825,1649601924
