block_number,reseve0,reserve1,timestamps
23217324,100000000000000000000,5000000000000000000000,1641030015
23219478,1000100000000000000000000,50005000000000000000000000,1641034973
23219506,1000075130638213156898122,50006247240733477186215925,1641035029
23219511,999130816997368356462071,50053652116659999040608320,1641035039
23219516,999113468496516449948318,50054523858218938598645671,1641035049
23219527,998809736675055434469595,50069790928451733795247796,1641035075
23219531,998767171399627621674008,50071931214441147972300606,1641035083
23219533,785503507361405362631951,63707332434593527514849373,1641035087
23219535,785579565905537105913910,63701182895950383291925767,1641035091
23219537,785601379740812198706771,63699419408053949561534558,1641035095
23219538,783640954366244528832380,63859255004461753536455741,1641035097
23219539,783700326749016110870054,63854431601391284399515364,1641035099
23219707,783674925327329905369254,63856507556500932693775805,1641035443
23219750,784524266148535131640058,63787582465579555881948743,1641035611
23220261,784503335799157641384768,63789289422920623561084599,1641036843
23223727,784859198570305827478565,63760453469376526769751189,1641044404
23225327,1014774103367677604205163,49347944264628762415937339,1641048093
23225329,199516523369980458427196315,251743211285087227289652,1641048097
23225331,74482837452591478727185610,675613944142688210383234,1641048101
23225388,39937698250008664741620647,1261762044590781270759420,1641048219
23225390,202568114522072936855452972,249365677570732624538579,1641048223
23225395,121543186411221403873974937,416101745596046507849936,1641048233
23225397,119542090167864610721481710,423088114449057245270405,1641048237
23225452,119920174600373194917891511,421758191026537711489857,1641048351
23225655,119920218657067080885634745,421758036544433448465424,1641048769
23225655,120250028478721890822340308,420604741315779255046127,1641048769
23225661,120570906653773820924427924,419488725261689690363838,1641048781
23225668,120908265183347142568624672,418321768428235367322971,1641048799
23225674,121236025483542877935913773,417194223635000044241229,1641048811
23225730,132188394790110669143487968,382723042978589307850132,1641048927
23225774,122909790555817437338425953,411702191786564942045039,1641049015
23225777,122909902392040378641127768,411701818300884100535142,1641049021
23225985,123491324469808989460832852,409769230882218214181064,1641049453
23226027,161645490258292555753729579,313270742779614000704511,1641049537
23226108,160411682589853448802775939,315687517388072439965587,1641049703
23226338,103067082365427188300383033,491858671205599443094751,1641050181
23226341,108390245948483805318061385,467771872018611691627325,1641050187
23226525,114336428456738862694247204,443514115212100151207256,1641050755
23227854,130589195402694353925067567,388460625912680921770541,1641053821
23227927,1459084444991060876191750,4340304379798559103706,1641053971
23233879,9899877014037799786822481,641332276778400383190,1641067052
23234309,6551861126237214730348401,970040649153620040748,1641067940
23234310,373551012964503405263240,17062208737030598555936,1641067942
23234312,1538550089378785633319785,4152036881102814014378,1641067946
23234313,443505388226457723134075,14434543357421618374790,1641067948
23234315,1609182197202662029311560,3986957024993837163833,1641067952
23234316,767981127416321335504785,8367174412361798372229,1641067954
23234320,1295544405285173747279744,4966014034079919339945,1641067962
23235578,1145025089597613331243423,5620785909028387818788,1641070752
23238649,1117682974833797061190435,5758702130978622991551,1641077661
23238650,894854335589543441399582,7196997620349616567270,1641077663
23238659,865060624411462484871164,7445616588570512195606,1641077685
23238661,1475734010467929009765903,4369971529710404817316,1641077689
23238663,1148605233872648156706322,5618307278940447494228,1641077693
23238665,1100334700705124616251707,5865518179292193249436,1641077697
23238667,1050402194923876039052771,6145183726194203189224,1641077701
23238727,1031817759160481529606386,6256199859081188883914,1641077825
23239552,7539537950037899965265319,858410295748406681969,1641079527
23239554,546853282023030989598844,11868044278569715447272,1641079531
23239556,5096653985370637854428234,1276819420211365013346,1641079535
23239558,592537991550645335060111,11011634059255428772311,1641079539
23239560,695841015021166495299274,9381049205905482621666,1641079543
23240614,4727277840005085079307677,1384403970814528248396,1641081716
23240616,651637135938460273911756,10069162397750698100947,1641081720
23240618,4272705953011528493171809,1539578191021988573680,1641081724
23240620,703638567129245482558595,9372282003064516248340,1641081728
23240622,3981456712320354149235675,1660454340999039226236,1641081732
23240624,755316996150977559183526,8773992966029065562976,1641081736
23243755,1626007175353265280999680,4082275468055826764069,1641088578
23243757,1474678017509255141491586,4502452740567418471574,1641088582
23243757,1563055389345813836355086,4248598332802764245281,1641088582
23245266,1545779473143559962981710,4296224328563158329241,1641091970
23260904,1451510630566425211134909,4576083630041600840392,1641126041
23260906,1483423139372493153183892,4477928491781240261465,1641126045
23262897,1125120721337598345329655,5908246516519585023013,1641130408
23287745,1626569367290688528125852,4090599757647226412341,1641185690
23287903,636762446305776275244912,10468311314441024064994,1641186014
23287909,1508618798345815448511231,4426170802049231106630,1641186026
23287913,518052387032177409703167,12914904884141775782313,1641186034
23287920,1387809621129666661698640,4830057476009870463499,1641186048
23287924,566891097666549126227974,11845540188483047881418,1641186056
23287929,1453324316567780529944469,4629002010540660735349,1641186066
23287932,612276854270884743014461,11006713567334458388002,1641186072
23287936,1643702091069851620377134,4107719039112142209376,1641186084
23287938,645105530310334233869573,10485430595905939862029,1641186088
23287949,1348081271475852355649154,5025518758976734560347,1641186110
23287951,658993227669910616467693,10296354756326963489907,1641186114
23287951,1088607921122352936734926,6240328342776124521515,1641186114
23287955,1565133113792961517249251,4344347057054876821407,1641186122
23287958,704430514068571455158461,9668423822055129130499,1641186128
23287963,1498895696563448078405063,4551070351095273959090,1641186138
23287965,727509466771832768687472,9391140137459139694628,1641186142
23287970,1363931719614289453598483,5016175276301394214267,1641186152
23287972,727607416478117600358128,9416238718450363064756,1641186156
23287972,1168140645355490969776056,5871797475627839088180,1641186156
23287982,1539436640729387107062626,4458807672411367403290,1641186176
23287985,767329925158435540650591,8958872556427340466568,1641186182
23287999,1298146377688599371390321,5302063306442216295393,1641186210
23288035,1766749020648618844201250,3898875995297071475403,1641186358
23288036,779744123995338571874966,8848947367714641845009,1641186362
23288040,1302131401611018226574575,5305324029742955503807,1641186378
23288041,1772797996021563849507747,3899900433626516106067,1641186382
23288042,3390091474800843039715185,2042317975048557271467,1641186386
23288043,1060463958677633267381588,6542382859064530334745,1641186390
23288049,2588933427362513236345111,2684607945608565478912,1641186414
23288050,1376969361762026424262225,5054623406341906802906,1641186418
23288136,2738853529333594972535424,2545028272689642210904,1641186624
23288136,998900392622584043303786,6991472205095093095327,1641186624
23288143,1836235623601214021615924,3808526139094914085335,1641186638
23288145,811344601882862337313532,8633935028505600856324,1641186642
23288150,1717981391039180909793046,4083981746994118417664,1641186652
23288152,814801490063527621759865,8624559154701999360575,1641186656
23288156,1939072553194973108340523,3630368649205880649386,1641186664
23288160,850038637697534628931122,8295440190728681756038,1641186672
23288554,1835803859633125292665226,3847264041330914055105,1641187484
23288560,1083362894681448528978322,6527390646264322992151,1641187496
23288562,268864275554317982878420,26360997405027594357882,1641187500
23288564,1163079516837595235865077,6107850380007841815301,1641187504
23288566,332258507540502097092462,21426644936934930483206,1641187508
23288568,1192988522858025416508747,5980466393797442770967,1641187512
23288570,423260799684394878780082,16889065374001423055904,1641187516
23288572,1580786754313169955730128,4532057990002929271161,1641187520
23288574,492272841133101682706347,14583500850574229400908,1641187524
23288576,1583082920595537585706761,4544254795875041386869,1641187532
23289975,512193324777608485262981,14073934431308093397487,1641190693
23289978,1853944839298666623223596,3896696552908833872979,1641190699
23289980,508656470690552554382841,14233642438451113462044,1641190703
23289982,1401300684022603082080137,5176545512831595343575,1641190707
23291234,3305082465571093586823260,2198569516334733925559,1641193547
23293634,1841633858801300544854155,3950912961371644124271,1641199141
23293643,1341500491777707954475290,5428310250381090841863,1641199159
23312527,2132377113264282225740730,3418810113857065153030,1641241095
23376177,1477195850847093946465164,4939719048292239865403,1641399054
23376186,2019141845558764802427775,3616790377420453825487,1641399072
23376192,1573010839203741348843347,4645656513157833392641,1641399090
23376196,1878323822206641933098494,3895072897957091445304,1641399106
23376221,1880068157935538497283470,3891469942927061778949,1641399206
23376222,1869069739725749138185038,3914437946405780511299,1641399210
23376223,1863109461899474151801659,3926998315078693600530,1641399214
23376225,1863541356018722849282729,3926090924155291035947,1641399222
23376227,1980168445604893524178023,3695506717862537748119,1641399230
23376227,1978676467803306765557726,3698301618743232309612,1641399230
23471613,1644472346461507640101179,4452164562018800219077,1641627967
23476930,1092551923431086155772539,6708015656112274362187,1641639458
23476931,604454918241963467640118,12141033564625095745704,1641639462
23476932,566296876355644228264063,12961578587834809845595,1641639466
23505688,4229892249107612142579172,1739813439901517162436,1641704513
23529632,3490718856877806038654368,2193495350045306085685,1641757692
23549673,1049592830284473721174753,7310442194006231688037,1641801431
23549683,970070809187338037799526,7911522449269720602224,1641801451
23581891,880281696982580581319384,8720929367118674156035,1641876741
23708631,9674183426289664136309753,795712300529718867441,1642163698
23874330,9591504058271740650487829,802592029775929459797,1642526639
23874337,9514491748774566923076226,809107927187003901794,1642526653
23874479,9425132804962732483855936,816802098405653349316,1642526945
23874482,9044994946734679078834489,851233482525181791003,1642526951
23874485,8278688525725771072390117,930263933649223021710,1642526957
23874490,7509103037848928053664353,1025890779509312910866,1642526967
23874507,7482403148692366223461280,1029562539814964918986,1642527005
23874511,7443806592103762067975122,1034916942801805768841,1642527013
23874516,7426743263043894266748172,1037301873115502968018,1642527023
