block_number,reseve0,reserve1,timestamps
24167998,8400464991286911873416,42829540806974062803485511,1643161438
24168000,8400664991286911873416,42828524195663442127808605,1643161446
24168001,8400914991286911873416,42827253499480959274734555,1643161448
24169082,8425914991286911873416,42700563543989468378055634,1643163802
24169312,8426552991286911873416,42697340252465649933588967,1643164278
24170656,8447289441286911873416,42592840271198779319514327,1643167180
24170656,8519289441286911873416,42233941563833502495840181,1643167180
24170656,8498325009668353196424,42338441545100373109914820,1643167180
24170950,8508361584591858810699,42288648216861907268195363,1643167788
24171019,8518313164116870062920,42239392244272197375032800,1643167930
24171073,8547731339628195177661,42094454274280277824193554,1643168042
24171142,8498619541923477983057,42338441545100373109914820,1643168184
24171782,8499218080339756558657,42341423345100373109914820,1643169504
24173096,7938061831765468449471,45343623345100373109914820,1643172340
24173258,8638061831765468449470,49342148049777684998074077,1643172804
24173820,8639061831765468449469,49347631740801242454377840,1643173963
24174639,8639761831765468449469,49343645552150037023597698,1643175655
24174691,8639610261413233097226,49344513824922186886331987,1643175763
24174943,8688536727686976366341,49612776224922186886331987,1643176283
24175111,8754061540162134291664,49971965952949084940040196,1643176631
24175190,8754352908382714601091,49973562678425886565807793,1643176793
24175219,8756352908382714601091,49962182672011866368425606,1643176851
24175450,8611782201923700691580,50803449007203920768425606,1643177329
24175465,8613782201923700691580,50791688534799525006539595,1643177359
24175934,8612646123311876734435,50798408534799525006539595,1643178453
24176099,8613646123311876734435,50792528791166760924680383,1643178795
24176222,8613746123311876734435,50791940891869015884409646,1643179049
24176318,8737032159484377258552,51489832319538871884409646,1643179245
24176400,8737132159484377258552,51489244765594989780551577,1643179417
24176453,8737232159484377258552,51488657225080363587521605,1643179527
24176880,8597185310640344636697,52329923465080363587521605,1643180411
24177034,8597285310640344636697,52329316611479138156378097,1643180731
24177828,8632029866411128916690,52119316611479138156378097,1643182367
24178071,12852029866411128916689,76580049338787309630619045,1643182869
24178487,12852849866411128916689,76575178258352230081438172,1643183725
24179733,12848032205311003696651,76603978258352230081438172,1643186425
24180257,12790675993626887730404,76948521017422895832165353,1643187633
24180481,15184298793297375778090,90772521017422895832165353,1643188097
24180557,15183034139226841603827,90780104565014730851378447,1643188253
24180701,15127212489861210425317,91116104565014730851378447,1643188549
24180730,15184489832147921624697,91447304565014730851378447,1643188607
24181661,15254334428302075045388,91851112405926090851378447,1643190845
24184115,14868800157197516840417,94239893357706001251378448,1643196494
24187336,14947319422689906677260,94717649548061982051378448,1643203653
24189235,14848703384429128759855,95348599299456023651378449,1643207684
24190995,14853703384429128759855,95316599653630273688642923,1643211980
24193494,14913703384429128759855,94934272899294452306857299,1643217422
24193567,14990616693602843549384,95404286318409140873422849,1643217572
24194083,15000391242316296170968,95464005842203638793422850,1643218812
24195913,14285024366596969762668,90911338748405662942446972,1643222896
24199032,14363024366596969762668,90419107713303283189438786,1643229967
24199104,14438087364549174894557,90872747835253636369811133,1643230119
24202999,14748895092636984757156,92750710859245034168271036,1643238689
24203152,14751895092636984757156,92731905306216905278989989,1643239011
24205148,15379221288415735456761,96517603814581161278989990,1643243131
24205203,15404671288415735456760,96670935251340841618500246,1643243245
24209706,15501582058289551449375,97254765727230796818500247,1643252668
24211649,15427086757625377528690,96787392591596583162045003,1643256691
24211713,15467318738776530385064,96536392591596583162045003,1643256823
24211735,15468925953125187847149,96526392591596583162045003,1643256867
24217767,15469025953125187847148,96526991633425141475994461,1643269563
24220359,15492656225302664937771,96668546811366883043994461,1643275169
24222211,15492388137367455919461,96666874040039782265358099,1643279629
24222274,15492588137367455919461,96665629872489520402612907,1643279759
24223489,15416622247910515794510,97143386062845501202612907,1643282393
24223590,15417522247910515794510,97137732315493774660840994,1643282599
24225283,15413275774999455533318,97164575016345397976386254,1643286352
24227369,15415376409505768165974,97177287626667049273694295,1643290781
24227408,15358914120108174123884,97535604769434034873694295,1643290863
24243676,15681414397273171826719,95535604769434034873694295,1643326099
24244610,15781414397273171826719,94932041576383588043648331,1643328159
24244632,16036894036930205348244,96407389415098879842218694,1643328203
24245492,16094653972084219091869,96062440161162134453272216,1643329982
24245525,16163982742322058311677,96459683570048835143313317,1643330052
24249173,16264982742322058311677,95862487627039969986939651,1643337832
24250635,16405982742322058311677,95041055067906880416450122,1643340976
24250659,16542106568433946593323,95798087314403935764613274,1643341024
24250867,16706293461265374147112,96710887544596228692867215,1643341580
24254925,16687711874403912158434,96818898104596228692867215,1643350620
24254991,16707104320278453967005,96926908899907584004227215,1643350856
24268914,16625402957900726988530,97404665089987584004227215,1643381545
24270007,16754797353117805656404,96654665089987584004227215,1643383799
24270221,16954797353117805656404,95517899968199066453219241,1643384271
24270514,17054797353117805656404,94959505637973410056251055,1643384973
24274274,17069802811539724838198,94876280310588964110699928,1643393127
24274669,16838778211557965869507,96181880310588964110699928,1643394197
24274727,17069802811539724838197,97448692245473620767154046,1643394317
24276202,17379802811539724838197,95715641567278335051415336,1643397615
24280634,17380754313730191539340,95720672159273924994555267,1643408153
24285199,17463704346143402964677,96159228012852480812460253,1643418221
24293922,17292389297859164433819,97114740393564445612460254,1643437108
24294235,17207988522673605643061,97592496583920426412460254,1643437754
24297308,17152677406333069662834,97908143662320426412460254,1643445116
24319566,17102520706370691172274,98196143662320426412460254,1643494830
24328297,17193032790548831404121,98695042056468200334387849,1643514372
24328724,17230032790548831404120,98898941388049353220645239,1643515296
24329036,17295032790548831404120,98528359947837467220453294,1643516154
24329124,17357480287258301287321,98869887803136741358230192,1643516334
24332520,17388772603465066122919,99041002102655484235732812,1643523850
24333317,17588772603465066122919,97918158003696688794529132,1643525496
24333450,17719870043032392417264,98618795125297114673142445,1643525770
24347637,17720106489944860466617,98620058418153077232715991,1643556572
24352320,17656148697256627895967,98978375560920062832715991,1643566958
24356468,17671781428257732050828,98891080201741516819548603,1643576880
24366035,17721781428257732050828,98612904889947354844730668,1643597279
24366068,17769772830566192806111,98869271257296854520722878,1643597345
24366235,17836856513259179603374,99227588400063840120722878,1643597691
24366688,17856856513259179603374,99116784756687599171582117,1643598753
24369650,17641935700484216307715,100327896699240011139582118,1643605373
24371895,17624829837685760690604,100425563418838936928552436,1643610505
24371926,17642555481964021513735,100522523418838936928552436,1643610571
24376062,17676855581964021513735,100328053944178709885160774,1643619739
24376193,17709748719388560943205,100507277012025575128350533,1643620013
24377365,17308424070698285825146,98229658719592798420317925,1643622686
24381805,17347703921531556037554,98443664828589344545844589,1643632919
24384415,17351475436050613463851,98464211089026695263589372,1643638812
24390742,17651475436050613463850,100098521260409689240421183,1643653351
24390760,17642470280983598528786,100149767771622841240421183,1643653387
24390782,17652657710705508061162,100205284825437076302288431,1643653431
24391346,17660657710705508061162,100160029521190365999012986,1643654595
24391638,17460437317261296711833,101312029521190365999012986,1643655199
24391724,17431885502996849830171,101478468561190365999012986,1643655375
24393364,17671885502996849830171,100104378778985355806232944,1643658760
24393511,17620896909575691752706,100394916775761542046232945,1643659062
24393596,17476847859163243791110,101224889575761542046232945,1643659236
24393641,17615346945260676107831,101994981105833292446232946,1643659330
24393752,17620346945260676107831,101966125521137605999484976,1643659560
24393806,17625329243364556151651,101993804011805542446329649,1643659672
