block_number,reseve0,reserve1,timestamps
25055883,43456527,5000000000000000000000000000,1645119394
25056680,45172445,4810618483912992467922175040,1645121428
25056844,45154723,4812512298912992467922175040,1645121794
25057252,43466422,5000000000000000000000000000,1645122878
25057305,45164404,4812564889501666344479355805,1645123040
25188802,1282,136531274052884665901499,1645438046
