block_number,reseve0,reserve1,timestamps
25699773,2000000000000000000,50000000000000000,1646686775
25710619,4000000000000000000,100000000000000000,1646710876
25716969,6000000000000000000,150000000000000000,1646724822
25732692,7000000000000000000,128626554237530371,1646758758
25732771,6270902167371603171,143626554237530371,1646758920
25733570,7670902167371603162,175691665535036445,1646760698
25739412,7671002167371603162,175689382070717613,1646773386
25739416,7670902766463840056,175691665535036445,1646773394
25748526,7734899642874996079,174242355857631387,1646793978
25808289,10234899642874996047,230559297221613645,1646926520
25808431,406975200499216,9167839401244,1646926908
