block_number,reseve0,reserve1,timestamps
25216881,3502740000000000,1000000000000000000,1645501944
25216981,253502739999999999,72372696803074164796,1645502158
25217110,503502739999999998,143745393606148329873,1645502489
25222561,379504167116129253,190853854557604804112,1645516340
25226917,146063548752009549,496796737065392317617,1645527622
25226919,162677603845740821,446196231654272597813,1645527630
25228351,201881644536465589,359757549162355156281,1645531397
25250448,185569946563605368,391475585067805738418,1645594677
25260592,165838879406905127,438192455727615973639,1645625025
25260594,314559457763597485,231347563892449727918,1645625037
25282077,179936356922843139,404955845635068274387,1645680365
25282563,242545654243804034,300655772809252472544,1645681809
25711451,114031770624718955,640514611264822749604,1646712664
25722952,126219737517115712,578833240123991719685,1646737642
26239984,107477799946106397,680073680057951507723,1647980179
26514830,140822988646877744,519409387976141766969,1648590854
27328683,146614654216551927,498950476675322244372,1650382679
