block_number,reseve0,reserve1,timestamps
24566739,4000,65000000,1644036294
24570766,3665,70964553,1644045240
24574174,3797,68504666,1644052780
24617955,3668,70926507,1644153436
24671651,3795,68559829,1644271247
24704092,3464,75139861,1644343605
24712147,3622,71871493,1644360349
24712932,3787,68749031,1644361967
24713624,3952,65886942,1644363523
24713935,4399,59228382,1644364165
24714074,4564,57093321,1644364579
24726996,4363,59732210,1644392505
24730320,4595,56724943,1644399762
24730873,4837,53895027,1644400900
24737829,4418,59034214,1644415250
24773002,4612,56558126,1644491536
24821607,4325,60327222,1644601877
24828584,4162,62701939,1644616548
24835306,4366,59780590,1644630916
24838931,4139,63074689,1644638906
24903442,4613,56611021,1644779682
24907340,4157,62866369,1644788882
24917939,4308,60669216,1644813395
24935845,4136,63200215,1644852006
24946242,4865,53754091,1644874936
24949289,4657,56164458,1644881768
24953617,4366,59921839,1644891511
25146955,3911,66924300,1645345013
25432948,3660,71536266,1646080092
25578611,3890,67318557,1646415051
25892074,3472,75458585,1647159846
25894425,2817,93130051,1647166028
26219357,3170,82787075,1647936390
26544670,3788,69314556,1648656549
26559666,2979,88201592,1648689700
26603615,3016,87122750,1648787611
26642206,3111,84470038,1648873591
26954366,3193,82307090,1649562881
27311542,3442,76369433,1650345208
27325580,3921,67064515,1650376041
27386765,4323,60845095,1650512336
