block_number,reseve0,reserve1,timestamps
23216683,100000000,3800000000000000000,1641028693
23220908,8771929815789,333333332999982000000000,1641038309
23220908,8458339254645,345728759330212256916761,1641038309
23220909,7975359198646,366728759330212256916761,1641038311
23220911,7732963203573,378258759330212257178905,1641038315
23220912,6832518614911,428258759330212257178905,1641038317
23220912,7288468797243,401543215405718007381698,1641038317
23220912,7339003081873,398786540999786811836039,1641038317
23220918,7361499694695,397571501300533525147945,1641038329
23220919,7383695354528,396379961341831574729447,1641038331
23220926,7467343395183,391952945322351570781571,1641038345
23220958,7477275588643,391433867344891201373054,1641038414
23220958,7029654296859,416433867344891201373054,1641038414
23220958,7077209055613,413644010535513935185612,1641038414
23220959,7242641846569,404223460807299594445753,1641038416
23220974,7274125679588,402479128946089593695259,1641038446
23220974,7344703933186,398623034549986915504489,1641038446
23220974,7596534114651,385446748069515238843895,1641038446
23220975,7518865301221,389440339147470956015208,1641038448
23220988,7505235738538,390149693699239145358348,1641038474
23220993,7497134617789,390572543283986538764343,1641038488
23220996,7488041432341,391048266516171693033073,1641038494
23220996,7474398795865,391764174569500720522905,1641038494
23220996,7400963777385,395663096061040797597301,1641038494
23221039,7147960578046,409709794248914980806565,1641038580
23221044,7185276371480,407588370268580830360601,1641038590
23221050,7195673828969,407001185868520325362751,1641038602
23221050,7213205574832,406014927147453136602158,1641038602
23221075,7303312134309,401020452888255397612031,1641038656
23221079,6673909639063,438953654814882843581094,1641038664
23221080,6761227708248,433301562904714953977454,1641038666
23221080,6846452324466,427923806844541260411272,1641038666
23221093,6905896731573,424251290461605185695259,1641038692
23221097,6955963167835,421206782502835952689189,1641038700
23221109,7012548495653,417818114779990376081816,1641038724
23221131,7005712249011,418227052842222408511929,1641038772
23221132,7016712249011,417573368111063128664092,1641038774
23221143,7014992870603,417676023527437631581727,1641038796
23221145,7041181416717,416127187634807373555517,1641038800
23221152,7066405551616,414646226633838399568244,1641038814
23221158,7056277675583,415243159200893950471812,1641038826
23221166,7081816236041,413750178809741420959826,1641038842
23221175,7106381570328,412324203479286384215438,1641038860
23221175,7100665915041,412657101044873547253519,1641038860
23221175,7063483249264,414835893024364741043087,1641038860
23221184,7069807275878,414465929622937349716357,1641038882
23221185,7079847690451,413879908092020517269580,1641038884
23221188,7091482420210,413202904598751429493220,1641038890
23221191,7080698883146,413834084726560887300907,1641038896
23221216,7357444283146,398312936200255675866085,1641038946
23221217,7282414411590,402429056573419128903678,1641038948
23221231,7284651384996,402305849132532081192155,1641038976
23221235,7416671905491,395165703480964657741592,1641038984
23221235,7380088807056,397130433969192601474516,1641038984
23221237,7366910183231,397842996035331368176631,1641038988
23221244,7363628408511,398020837677241222742896,1641039002
23221257,7391969333982,396499380145394125182131,1641039032
23221261,7398559467391,396147264056678899597301,1641039040
23221262,7408189742143,395633835413528356473569,1641039042
23221263,7419971845863,395007493842059065513298,1641039044
23221263,7456448570411,393080897755366918644980,1641039044
23221265,7444667612894,393704807916358297275875,1641039048
23221269,7424139140066,394796716046356940479589,1641039056
23221270,7449205585688,393472204129992218739941,1641039058
23221274,7454629554885,393186773016269616822558,1641039066
23221283,7464629554885,392661617969686196861717,1641039084
23221285,7450569368481,393404850841279891936424,1641039088
23221294,7470569368481,392354789548421870375699,1641039106
23221299,7495793503380,391038421999386906650872,1641039116
23221300,7492092783795,391232156650435636216308,1641039118
23221307,7531528632661,389189738853427795933427,1641039132
23221308,7539528632661,388778017194202639550021,1641039134
23221325,7543449807091,388576531742618117480988,1641039172
23221326,7549791025939,388251136925429846012962,1641039174
23221327,7556559295742,387904429909977607761222,1641039176
23221328,7581303989056,386642130687542970798153,1641039178
23221329,7633644721545,383998984889846283778459,1641039180
23221330,7628895069300,384238777110505103043568,1641039182
23221332,7600182074698,385694774263586074902588,1641039186
23221340,7603995711433,385501916544766854890750,1641039202
23221342,7609819683651,385207767376062443471905,1641039206
23221346,7622505691979,384568592645243563141851,1641039214
23221353,7640082416505,383686504731672885224754,1641039228
23221358,7645354325631,383422724115281850203375,1641039238
23221362,7651485189436,383116422013212281824178,1641039246
23221362,7686826441755,381360251115686203262634,1641039246
23221366,7696720482028,380871485982746709423210,1641039254
23221368,7708158113230,380308028661386258436810,1641039258
23221378,7718928576632,379778962680611123601638,1641039282
23221378,7729668720412,379252852038561168780023,1641039282
23221382,7747024979772,378405725850589253722853,1641039290
23221402,7753430898671,378094022515205550358297,1641039330
23221405,7756862556246,377927254255967762033159,1641039336
23221405,7764928173597,377535868608626032118328,1641039336
23221414,7789928173596,376327876453319508263131,1641039354
23221416,7792855019749,376186958821640057340593,1641039358
23221431,7785633087670,376536958821640057340593,1641039388
23221441,7937319384402,369362318051638864649220,1641039412
23221441,7895992315638,371301351562101197721608,1641039412
23221442,7880194048864,372047978926172224636605,1641039414
23221443,7868802816622,372588192926278924025554,1641039416
23221445,7866255676656,372709202207702586000142,1641039420
23221460,7862950841579,372866324999948654944854,1641039450
23221461,7860238542415,372995375552359546187751,1641039452
23221462,7848790436791,373541056993215137843045,1641039454
23221468,7801934891084,375791157221053302065135,1641039466
23221469,7804446759708,375670571208922816805177,1641039468
23221475,7825614805744,374657434242041423653106,1641039480
23221478,7844614805744,373752713293761805704298,1641039486
23221487,7850906707568,373454076937903151630054,1641039504
23221487,7880871403659,372038371326463258226275,1641039504
23221492,7885502897672,371820512394919303298754,1641039514
23221522,7897683521677,371248770095877726541936,1641039578
23221539,7899844510142,371147520233014521841329,1641039612
23221542,7907301514538,370798557499590362752053,1641039618
23221544,7910734556034,370638123651458081183486,1641039622
23221544,7914902438128,370443535769166227251311,1641039622
23221545,7867486392670,372682855942795645213439,1641039624
23221546,7877486392670,372211174744127621386736,1641039626
23221555,7926486392670,369917097791456322609058,1641039644
23221604,7917019407768,370360766931402755515231,1641039747
23221606,7913295450484,370535581300206626127494,1641039751
23221608,7907643795571,370801202844947026543137,1641039755
23221612,7882295913028,371997213165086071400406,1641039763
23221620,7856938391697,373201411381984941236081,1641039779
23221622,7831770649334,374404319395046848806538,1641039783
23221622,7787315038774,376548120679589668726220,1641039783
23221625,7775249524513,377134200580729390412972,1641039789
23221652,7764455716414,377660053676843470678013,1641039889
23221657,7756003365787,378072859113048166360695,1641039909
23221666,7751613218151,378287626025711546876359,1641039945
23221666,7733103651690,379195800711946331892752,1641039945
23221682,7731070960998,379295800711946331892752,1641040009
23221690,7724299294156,379629318779938421475497,1641040041
23221690,7705593971595,380553641584466458956255,1641040041
23221690,7633079044655,384179813398342917484635,1641040041
23221702,7628240580628,384424225394525607599132,1641040079
23221705,7617505556525,384967608127604933027668,1641040089
23221706,7578252809585,386967608127604933027668,1641040091
23221715,7508469676231,390574876795100864541037,1641040109
23221729,7502714037062,390875404359592860217228,1641040137
23221734,7492070118815,391432388567831782398155,1641040147
23221765,7487495414622,391672265257815681506304,1641040213
23221765,7459089938723,393168307606965177399412,1641040213
23221778,7453867748278,393444590737102974588741,1641040239
23221785,7449949407727,393652147684987234569207,1641040253
23221790,7423642281540,395051328489030721116936,1641040263
23221793,7386360032771,397051328489030721116936,1641040269
23221795,7383844593831,397186998146138432302157,1641040273
23221800,7346960608400,399186998146138432302157,1641040283
23221819,7341597092632,399479507827141378683773,1641040321
23221822,7337006303259,399730215614129477543444,1641040327
23221822,7327279088645,400262467959430443066900,1641040327
23221850,7312916545298,401050947530688603907604,1641040387
23221863,7345822589705,399259781742526162862086,1641040413
23221864,7383549711495,397225805614590179733348,1641040415
23221880,7374871549616,397694635818361369932876,1641040447
23221903,7321301900977,400613306240322249782125,1641040497
23221903,7300325289751,401767884376295371222218,1641040497
23221904,7267402370996,403593457291818827033802,1641040499
23221904,7215403129487,406510786010356709653252,1641040499
23221905,7100103483684,413132039419352960531204,1641040501
23221906,7133804697847,411186166283366254701727,1641040503
23221914,7163158570246,409506202848126030862041,1641040519
23221926,7180879799852,408498633253146718683523,1641040543
23221926,7198594309355,407496396314332899535916,1641040543
23221928,7216383692802,406494867560351796268853,1641040547
23221930,7234253023837,405493789270673184900625,1641040551
23221933,7216509570713,406493789270673184900625,1641040557
23221962,7234465325578,405487901484539047511136,1641040619
23221963,7231511824467,405654009572984269253679,1641040621
23221970,7230617354724,405704342349746613212912,1641040635
23221973,7221056962336,406243095030744158983920,1641040641
23221978,7056407833687,415750600791788221831886,1641040651
23221983,7073659448183,414739680721850003065245,1641040661
23221983,7090827905095,413738509817993654056920,1641040661
23222035,7108069082175,412737958111799372426123,1641040809
23222046,7125452237976,411734061617946673910614,1641040853
23222049,7036739190164,416940463444048172711542,1641040865
23222049,7053729970892,415939157379441663871743,1641040865
23222067,7070789351495,414938642691045018921612,1641040937
23222085,7087955064444,413936745668666867633411,1641041001
23222111,7083546007329,414195170254232285716097,1641041053
23222148,7080081378111,414398466044806588248117,1641041131
23222164,7078378393222,414498466044806588248117,1641041163
23222222,7061159200455,415512294681407036567605,1641041283
23222224,7057443889895,415731694572903963036551,1641041287
23222331,7063621778433,415369182842015087252618,1641041505
23222331,7092757687422,413668010821297004116325,1641041505
23222349,7090081167862,413824641198662229421831,1641041559
23222358,7086795851439,414017060428171889510727,1641041577
23222377,7085149213606,414113570395331393647894,1641041618
23222389,7093387037375,413634085452349297490334,1641041642
23222494,7100979628491,413193140255123319974583,1641041860
23222571,7092411561978,413693804808349797431334,1641042020
23222572,7069374979237,415045942429520789878822,1641042022
23222574,7102929632718,413091095611490807357887,1641042026
23222594,7127350293178,411679940486076233175764,1641042070
23222603,7129783110743,411539888738294727317013,1641042088
23222606,7130870087854,411477344808246812581444,1641042094
23222627,7121052479970,412046344808246812581444,1641042136
23222638,7122935499656,411937742909743349320352,1641042158
23222678,7132185422654,411405090464450074444499,1641042242
23222694,7122355644557,411974591556213913714886,1641042274
23222745,7076921700039,414627433199719966867654,1641042380
23222745,6987339806229,419959201276094105288902,1641042380
23222779,6984908719876,420105807225000383524108,1641042448
23222781,6983577016319,420186158571615356642037,1641042452
23222796,6973004065451,420825190973586501853941,1641042486
23222800,6950395814968,422198170272899330257294,1641042494
