block_number,reseve0,reserve1,timestamps
23544779,24353430139997357277,25000000000000000000000000000000,1641790663
23546895,24482398059994991641,24868698474752456287542530199545,1641795431
23551425,24529685107208992298,24820901440571742163486862318802,1641805565
23551629,24529685108208992298,24820901439572994146917672519623,1641805985
23551629,24529685107234764078,24820901440571742163486862318802,1641805985
24360825,24530685107234764078,24819892645193445217134439398062,1643586272
24360832,24529691097992002437,24820901440571742163486862318802,1643586290
