block_number,reseve0,reserve1,timestamps
26463848,6050000000000000000,30700000000000000000000,1648478210
26524876,5408799624892822180,34350363322062031826573,1648612266
26571941,5113207423596482188,36342117503497831360418,1648717544
26579379,4832894028431302032,38456344670976474850629,1648734165
26629830,4514297675219940732,41178566112251921167493,1648846154
26728052,4085734453350674597,45510889059449893109910,1649062206
26807473,3622816003365053412,51343706368669573376896,1649235603
26860117,3911110304320838791,47569597571970306896653,1649353443
26884523,3627168670785290893,51304640898393190556548,1649408074
27014826,4010704945874178744,46411788066577685659281,1649694326
27087688,3741448403870797320,49761902527930550172740,1649853804
27166896,3484178805835489398,53447346822589339537113,1650026972
27347869,3750423301356569304,49663668897173851522994,1650426311
