block_number,reseve0,reserve1,timestamps
23612252,25000000000000000000,72270000000000000000000,1641945945
23612257,25200000000000000000,71698135669896902307198,1641945955
23612263,25450000000000000000,70995924000958847044271,1641945967
23619573,26850000000000000000,67304616209030934346405,1641961829
23626078,27704310599464346144,65235196237160100967232,1641975899
23626205,27704310600464346144,65235196234835946554205,1641976221
23626205,27704310599490117925,65235196237160100967232,1641976221
23645707,37704310599490117924,88782144284429220755492,1642021108
23846865,39704310599490117923,93491533893883044713268,1642467488
23847114,49704310599490117922,117038481941152164502745,1642468002
24023850,49876861086654735778,116634794329992638318928,1642850962
24024539,48351211995460019379,120326102121920551016794,1642852512
24110856,1091355352066899,2715930586319871660,1643039553
24360263,2091355352066899,1419320413208791798,1643585116
24360270,1094490684224924,2715930586319871660,1643585130
