block_number,reseve0,reserve1,timestamps
24824773,10000000000000000000,20000000000000,1644608545
24824832,10250000000000000000,19513623154946,1644608667
24824833,10650000000000000000,18782833795828,1644608669
24826720,10645153556784579589,18791410830295,1644612704
24842934,10641412804202001505,18798036410610,1644647547
24869806,10634026132264765441,18811133307734,1644705858
24871730,10629438998733028581,18819275677887,1644709997
24913703,10628254043350696188,18821380172494,1644803924
24930548,10314228635230873534,19396137270485,1644840824
24936201,9998549085243828900,20010365194639,1644852752
24945887,9970573229788471869,20066680067017,1644874195
24950165,9898297359093191358,20213644825062,1644883722
24951079,9875445978239549338,20260559120998,1644885822
24958064,9866328128470523345,20279339015371,1644901562
24973444,9865238876019717216,20281584859325,1644934478
24987120,9834418962591125297,20345336217146,1644965293
24987712,9812933919178476563,20390015590583,1644966517
24988806,9666463539154115764,20699903470447,1644968793
24989752,9581675158963378215,20883628386346,1644970875
24992847,9578112576063427526,20891419433629,1644977313
24997107,9576632402847834625,20894658146997,1644986372
25002657,9517345869792608082,21025209180439,1644998984
25021568,9516515221970324718,21027049885266,1645041818
25097394,10619748091636124014,18850065949310,1645227666
25097699,10601023816989716018,18883460446448,1645228578
25140757,10316190742475767405,19406407209139,1645331280
25156026,10499023755055005293,19069720817810,1645365161
25178420,10897487971551870573,18374579312754,1645414780
25178440,10559959182137906820,18963654633801,1645414824
25254895,10553197641267493804,18975841400153,1645606931
25485126,10562828649674153254,18959353549579,1646202638
25499223,10546373523737538082,18989024156403,1646235225
25515126,10151689223985504030,19729513862144,1646272325
25665105,11913888593900963614,16818891399502,1646611440
25665105,11131552705502801832,18004495559104,1646611440
25666637,11101583084773244014,18053246402458,1646614600
25688722,10794046836959267608,18569154286236,1646662351
25731277,10785409520978480046,18584069831496,1646755609
25777412,10778160369438418272,18596606675089,1646857734
25831467,10284915511883726056,19491206778430,1647009270
25898547,6845429403447032384,29314033122647,1647176657
25898548,10537751902361844288,19062732570041,1647176659
25900008,7348868451534915073,27359489099257,1647180697
25900008,9396886698775433227,21410589555901,1647180697
25900008,10513912087156873623,19141974815116,1647180697
25900010,9891421584321384997,20350251245262,1647180701
25900010,9160428441861166451,21979067645123,1647180701
25900252,10476055220062517203,19226089144489,1647181201
25900252,7695670190153617579,26193225138958,1647181201
25900252,9733989924304718139,20721325962297,1647181201
25900277,7490790312366346429,26945229258168,1647181251
25900277,9034788983740416281,22351892817372,1647181251
25900277,9982166777812482013,20236303708433,1647181251
25900277,9273283088268153847,21787895582711,1647181251
25900518,7344626434032721565,27526491397951,1647182005
25900518,9037000074626940516,22384141331516,1647182005
25900518,7945292188565313109,25469046764538,1647182005
25900518,9335056227947914202,21687009647785,1647182005
25900519,8053458662897665962,25148584715078,1647182007
25900519,9954834359672421802,20356865762544,1647182007
25900521,9410884823615860327,21537035772245,1647182011
25900575,9504581366494019223,21325353680650,1647182187
25900585,6808537159971650332,29795175638059,1647182227
25900587,9704376143005305628,20922870330316,1647182235
25900589,10193720581429624388,19921351815577,1647182243
25950458,10693464009416605252,18993219526425,1647302701
25966548,10690653154213561167,18998228372251,1647342078
25975354,10687856063374042669,19003215309691,1647363655
25998164,10682310932352591693,19013109460552,1647419567
26042326,10674395044018523906,19027251575991,1647527951
26076861,10664824046695372765,19044378698421,1647611651
26081471,10587075908524672055,19184655424525,1647622443
26086266,10501735289554759566,19341025471369,1647633486
26145990,10493124160894438927,19356945344594,1647773105
26155987,11410764195930476047,17804578978953,1647795374
26156032,11038244255353593603,18407258001460,1647795468
26162668,10771485557901331767,18864490326176,1647809541
26192071,10763195087938730704,18879064631240,1647875006
26226620,10754989793494679379,18893511358790,1647951836
26261188,10746894799004249004,18907785535886,1648027009
26295738,10738859121272235792,18921976433786,1648102491
26330316,10730893180758014761,18936065185842,1648178831
26346376,10434379280239663079,19475790789295,1648213806
26349035,9978529164414941880,20368182404093,1648220517
26372161,10228529164414941880,19871811969434,1648274033
26430235,11137681794318269112,18254178231910,1648401984
26430235,10554066988104599182,19266628228552,1648401984
26448643,10229948899081787782,19878894540377,1648444270
26497141,10196540623846582338,19944222376410,1648550944
26503145,10187736001329088051,19961510784612,1648563808
26537713,10178979035397367713,19978735326881,1648641393
26578014,10175826301757790398,19984943880423,1648730967
26584139,10156874020106788768,20022347119294,1648745640
26589618,9509436251634471885,21389644831348,1648757452
26791119,9690449228872356813,20991681812724,1649200199
26823570,9683659759390887294,21006443921296,1649270938
26848836,9674915921835711618,21025485908184,1649327088
26912026,9070690954945255344,22430376179539,1649469895
26912035,10171867312045184944,20008629781676,1649469913
26927336,10156279387474648470,20039431563941,1649503394
26940898,10147732241948702532,20056360994055,1649533167
26957457,10397732241948702532,19575544066254,1649569645
26998596,10390825951541765044,19588594154516,1649659861
27044737,10384124994399780166,19601272863784,1649759799
27056325,14393838753971922490,14152745526321,1649785254
27056325,11297422725661682730,18043425118986,1649785254
27056327,10050612739341092641,20288503748379,1649785258
27056447,10018873404885462642,20352970203211,1649785502
27087485,10268873404885462642,19858921979075,1649853382
27159838,10262110839849689678,19872048065666,1650010816
27182391,10873769871272783694,18757404457925,1650061888
27205916,10866834987558999931,18769410882458,1650114220
27220023,9531070085008231823,21414200082710,1650144493
27333561,10004766126667892815,20404629595001,1650393524
27449223,9800349026981312596,20831512965025,1650646710
