block_number,reseve0,reserve1,timestamps
24430266,1088000000000000000,4016025193231855408749541102,1643738785
24430270,1259362292813106958,3470981050370589554671381820,1643738793
24441906,1216452283733046116,3593787340730598762493341108,1643764341
24647922,1216449525971573112,3593795512569995864502601630,1644219336
25283542,945641223078153001,4626066647009270005927225478,1645684945
25398805,946638043936005869,4621209970582426632627767265,1645998423
25405218,977541626539003068,4475542262298979823947259255,1646014528
