block_number,reseve0,reserve1,timestamps
24311102,260220928136668117,331222023232441393,1643476253
24311326,210911806758004141,408891507137588507,1643476719
24311398,205486100241569980,419720467903925882,1643476867
24335604,211008870703522954,408767150096556634,1643530340
24492914,216608321256367959,398231166048541782,1643873937
24497516,222752579187612886,387278671629796808,1643884325
24520742,227059053615749850,379955039872035998,1643935521
24538616,221493868272225095,389530396897679065,1643974189
24621242,216346831729783723,398825472084811943,1644160571
24639004,209820889970194612,411267242938691393,1644200106
24663546,216803038456213592,398060827481557410,1644253619
24701821,210578310496761474,409862974555000655,1644338399
24714232,215225895683410056,401038378876214419,1644364903
24768376,221765396307973470,389246844521797626,1644481124
24770779,211383787761938078,408421294531100925,1644486306
24797566,216125192481741685,399487545369388439,1644546707
24812098,200471745816056022,430774615175809730,1644581060
24817530,205141131265087769,420998149092914714,1644593336
24820991,198837136511864081,434385768919217640,1644600605
24827037,192248424689288215,449317774836673420,1644613358
24834833,187931745933860534,459669387723873039,1644629941
24839263,183501371112484901,470800833641199525,1644639718
24843879,180578582013405361,478443999875963168,1644649625
24845814,176782678113342945,488748132844171727,1644654049
24853283,173218457141872972,498835095388159024,1644670248
24872683,168975380517127660,511398845323950856,1644711991
24882916,173339153632392113,498562151193172904,1644734641
24886397,177205743782441298,487715560820796833,1644742080
25051626,165044391121558579,523761186351416293,1645109060
25147244,181271195668006245,477003897518697807,1645345607
25184902,167132944464037605,517476431713034432,1645429349
25213348,178695744388022222,484086245010388920,1645493087
25339811,169350776034123541,510879052783712016,1645840202
25411195,149088855280518077,580518989840967945,1646029073
25486356,159146664805013966,543934264231818305,1646205366
25541718,147555372735307947,586791887263945308,1646332367
25749864,158020293523322276,548040377028583446,1646796741
25914786,169992539351049656,509550613026692129,1647218601
26039588,190307754751559532,455302262590494753,1647521388
26394152,177824974537765045,487359287812401258,1648322213
26480662,165968423979496243,522280312301373791,1648514088
26634302,154863517383982219,559844524720413552,1648856180
26639949,140485515771272225,617314267664434146,1648868588
26657758,132304472636582681,655600736471349211,1648906945
26660843,124953369822603889,694286288496482545,1648914020
26707183,117245846227626272,740064711466418156,1649014909
26742782,129007566766575539,672776446840405264,1649094972
26885264,122575155058179307,708188165327585942,1649409736
26886499,117496275043165807,738892335270127576,1649412388
26908489,124683453761992182,696420497892887590,1649461841
26985931,133793147438997424,649135287428682239,1649632229
27090911,127933599197312211,678956107059839747,1649861218
27117213,120765842705640629,719375116622746716,1649918860
27358049,115384364540006165,753027426010486873,1650449317
27443460,122343749075361150,710313536435839214,1650633645
