block_number,reseve0,reserve1,timestamps
25703948,44822,7000000000000000000,1646695524
25711124,46925,6687185710274824164,1646711990
25718678,48370,6487994933071759148,1646728481
25722988,50991,6155453221967902642,1646737714
25727898,49208,6379229242995893924,1646748226
25750656,47540,6603777335902930555,1646798506
25751585,41305,7603777335902930555,1646800460
25751586,46407,6770048596618837557,1646800462
25762824,48149,6525820871942660634,1646825068
25792131,48523,6475671637506841077,1646889514
25792186,48900,6425895348760406904,1646889624
25802531,48048,6540223897731302467,1646912026
25816055,45858,6853635495939228293,1646965309
25861563,40035,7853635495939228293,1647084073
25861563,47070,6697085931088460421,1647084073
25861584,40382,7809735821309706832,1647084119
25861584,46687,6757782153180885423,1647084119
25861598,40685,7757782153180885423,1647084147
25861598,47060,6709598129332507600,1647084147
25861610,40972,7709598129332507600,1647084171
25861610,46778,6755212211751588152,1647084171
25866410,54026,5851303957253217054,1647095943
25866410,48131,6570241793190012858,1647095943
25918306,46339,6825139222421992658,1647226630
25953520,48074,6579530991526055891,1647310267
25959400,48492,6522984259442484365,1647324555
25962044,48843,6476247818476297676,1647331080
25978035,49128,6438790045662897924,1647370209
25984407,48736,6490830318718438320,1647385785
25991111,50356,6282620540727812915,1647402221
26000225,49943,6334853171126759628,1647424725
26014867,48274,6554621998683876771,1647460682
26016930,41944,7546848049374462033,1647465774
26016930,48153,6576277509275179206,1647465774
26058769,49660,6377292038691796817,1647569003
26101610,49883,6348867751217051784,1647669877
26222944,48984,6465767751217051784,1647943998
26314597,47650,6647362176452249983,1648144563
26413396,46445,6820369777174767718,1648364438
26480274,47809,6626350463866222411,1648513280
26614647,46441,6822185057985399930,1648812054
26656085,47721,6639730786113422471,1648903495
26729514,46113,6872081586479705971,1649065483
26745553,56913,5571184168193350307,1649101073
26745554,47234,6716409272499078691,1649101075
26745852,45116,7032766956362251486,1649101687
26755750,46342,6847255151000921830,1649123755
26764947,48043,6605524346906458446,1649143801
26767639,47929,6621347131716585029,1649149865
26774384,46467,6830302694178815099,1649164672
26822616,50171,6327439871684063593,1649268970
26822623,47248,6720118120755310144,1649268984
26822717,41462,7660899746283216467,1649269176
26822717,46868,6779597524815485592,1649269176
26848625,47354,6710224274613434243,1649326512
26860312,51546,6166016841808232365,1649353845
26860314,48887,6502424423705134426,1649353849
26865342,50930,6242338152212994702,1649365246
26865554,49317,6447179113648686590,1649365702
26885156,51255,6204108926682509193,1649409458
26887280,54307,5856431482567005952,1649414054
26890776,52545,6053428292105053201,1649421946
26896068,54823,5802620154219833990,1649433298
26944427,70525,4513713827981210093,1649540718
26944429,68724,4632400693869492404,1649540722
26944430,62951,5058499074565560365,1649540724
26944430,45231,7046316359767257551,1649540724
26944432,54120,5891889399172959564,1649540728
26944432,58650,5438072594881585889,1649540728
26944433,57277,5568822119023129318,1649540730
26944435,54435,5860520228675725917,1649540734
26944491,50419,6328820356085542456,1649540850
26944491,51718,6170324438064350940,1649540850
26949805,52257,6106870162789010693,1649552834
26976116,54157,5893241973819009549,1649611129
26982775,59422,5372507898394049917,1649625589
26982775,58145,5490909467153314576,1649625589
26982777,55930,5709067431128523038,1649625593
27028402,56272,5674473333676760128,1649724390
27036618,50658,6305242564445990867,1649742111
27036619,55678,5738305914666113672,1649742113
27074532,54038,5912981867095971187,1649824666
27085120,54743,5837057879757188636,1649847992
27104801,54543,5858627658373788494,1649891067
27118857,56827,5623834847643859461,1649922510
27119816,58928,5423941789293946930,1649924617
27126374,59968,5330153946101679929,1649939159
27173068,58942,5423254460622362197,1650040919
27182168,60661,5270019318963274035,1650061318
27194106,58852,5432557946781403842,1650088293
27194350,57696,5541732478600643154,1650088802
27206897,58906,5428233143850454701,1650116370
27254281,77470,4130444485425806359,1650219571
27254282,78341,4084678371747264657,1650219573
27254283,64347,4975807329044711892,1650219575
27254287,60486,5294466745069612936,1650219583
27254287,58576,5467683695626757749,1650219583
27368946,57638,5556954736334436583,1650473499
27373687,59368,5395495211443734820,1650484165
27379072,58083,5515281355858874294,1650495693
27409136,60799,5269610088576337039,1650560565
27411277,58040,5520871528506161175,1650565246
27411281,60741,5276155479388359711,1650565254
27452831,62143,5157469904767195148,1650654517
27473645,63995,5008648806074136355,1650700483
