block_number,reseve0,reserve1,timestamps
25029521,1000000000,20000000000000000000,1645059247
25031196,1068345775,18724124354187247950,1645063217
25031266,1013483865,19740748559830354588,1645063361
25031296,1044465495,19156890083239734330,1645063425
25031305,1078210910,18559067941355428341,1645063443
25031329,1032631982,19380704090491915161,1645063491
25031361,1115260066,17948803793466780495,1645063559
25031366,1078304560,18565793717191462672,1645063569
25031401,1049696729,19073297707854330460,1645063639
25031428,2049696729,37243591261140548673,1645063697
25031440,2102938414,36303424409571546579,1645063721
25031462,2204524727,34635320819541963252,1645063765
25031485,2146774553,35569845812920220265,1645063811
25031513,1979127953,38591937961912403823,1645063871
25031528,2031352575,37602667048619615327,1645063901
25031538,2076512581,36787284207649946004,1645063921
25031548,2117569889,36076118403344901889,1645063941
25031596,2062849972,37035966332451010426,1645064041
25031619,2155680901,35445651271787753254,1645064091
25031670,2463832845,31024098909302619294,1645064193
25031677,2335075971,32739925641829299401,1645064207
25031680,2222914228,34396857232484195270,1645064217
25031729,2300980269,33233247383718561995,1645064315
25031738,2215463992,34519901205623549537,1645064333
25031744,2291448539,33378540074732030230,1645064349
25031779,2364918552,32344596348678105717,1645064419
25031800,2437740991,31381181186528452085,1645064461
25031808,2332454712,32801980338114224154,1645064481
25031837,2432058878,31462451698240107653,1645064539
25031854,2350128225,32562602617562958873,1645064573
25031928,2454729726,31179023416829284707,1645064725
25032000,2763976444,27699864827719921734,1645064877
25032005,2572599266,29766674555962375027,1645064887
25032009,2507224874,30545158283486011012,1645064895
25032068,2349569428,32600897016338471798,1645065017
25032122,2406600182,31830595500033996788,1645065125
25032335,2571918876,29790322054838417667,1645065579
25032341,2456693313,31191773113142119212,1645065591
25032403,2306744596,33225479015064757141,1645065759
25032542,2250228002,34062479201423111939,1645066133
25032710,2313977661,33126802075723732917,1645066481
25032768,2221809351,34505151067514813080,1645066603
25032856,2297407580,33373023050524204963,1645066799
25032960,2402022934,31923698215097190300,1645067017
25033161,2486199315,30845976143581574931,1645067557
25033251,2725661562,28143428991465007388,1645067741
25033257,2483901806,30890889368929295586,1645067753
25033308,2545575320,30144664222523392818,1645067859
25033392,2423865776,31662872524097676828,1645068039
25033601,2529893620,30339696116831877980,1645068473
25033621,2440114470,31459343732866176995,1645068513
25033650,2531690709,30324688023297019066,1645068571
25033683,3301785102,23268166947046987177,1645068641
25033687,2653910009,28965506519379206787,1645068649
25033728,2587748262,29708304841062753742,1645068735
25033772,2658912758,28915498358757431871,1645068823
25033819,2565275552,29974142379259078328,1645068925
25033861,2661947589,28888740392784957126,1645069013
25033904,2597724545,29605100244498042224,1645069099
25033925,2689279642,28600131360277770031,1645069145
25033951,2614852945,29416627896356594609,1645069197
25033958,2684146423,28659432720548471212,1645069211
25033976,2471569586,31131814483877513488,1645069247
25034003,2579106692,29837490626588939187,1645069305
25034009,2668940973,28836097889185115327,1645069317
25034031,2572176508,29924166968626879916,1645069361
25034038,2677416586,28751340781531631420,1645069375
25034060,2610519040,29490343892905678164,1645069423
25034099,2705759831,28455309915217460457,1645069501
25034119,2614191800,29455021191067643710,1645069563
25034141,2542450048,30288671151108406211,1645069651
25034146,2695856322,28569987665707597419,1645069671
25034161,2631149627,29274710862259057600,1645069731
25034176,2704588248,28482124658570206972,1645069793
25034221,3704588248,39013163784260516845,1645069883
25034284,3422423498,42239317242952210401,1645070013
25034332,3603517004,40122643950910964050,1645070113
25034523,3714840616,38923777377213953202,1645070507
25034585,3607343407,40087178618481632771,1645070635
25034621,3694038011,39149137372397062489,1645070707
25034822,3601161922,40161854865344659331,1645071130
25034880,3799209094,38074230809677942025,1645071250
25034886,3706262065,39031943783693769295,1645071262
25035023,3824019876,37833479642706882570,1645071544
