block_number,reseve0,reserve1,timestamps
26079462,2520000,21555000000000000000000,1647617661
26094179,17520000,149858571428571428571428,1647652118
26094179,18259245,143808854164438989710378,1647652118
26094857,17778556,147708799488708554314914,1647653666
26102882,17459781,150413736207100024911089,1647673269
26146762,16941481,155029276516962826912132,1647774939
26151518,17258711,152188096691903157029149,1647785644
26155254,16909214,155343145285152714999555,1647793732
26182829,17312515,151734977365452545383470,1647855156
26216945,17505515,153426519618645241029308,1647931098
26229731,17730140,151488500648915537862377,1647958359
26253687,17236671,155838523066415936145250,1648010759
26258696,17570928,152882685396300080093681,1648021740
26296036,17923883,149880991818650134499036,1648103107
26298965,17440484,154047758729638276875028,1648109661
26300054,17800815,150938630335910990651609,1648112163
26307839,22960815,194691870428193322205658,1648129173
26314061,22375732,199798014187014704148733,1648143283
26330953,22887390,195344539869796468756646,1648180165
26351655,23251390,198451290465325531468795,1648226306
26388017,23385990,199600105383342596966199,1648309423
26449899,23806417,196085508685337919222438,1648446986
26460672,24053262,194079169379935788404531,1648471102
26463724,24374262,196669230277744966555829,1648477954
26475479,24596301,194899109900243862065019,1648503210
26478165,24229894,197855267129609564226140,1648508799
26495170,27749894,226598708611286110812601,1648546626
26495325,31949893,260894860379195626625992,1648546944
26498162,32421196,257113476270997545761031,1648553050
26505275,31168195,267480867426791425808946,1648568713
26505276,31749228,262600198432247563192290,1648568715
26538441,33969228,280961981607560978381058,1648642897
26539844,34202822,279048821320946801824450,1648645841
26541106,33742984,282863049266204110539273,1648648775
26564372,32237885,296108897140203931229249,1648700498
26564373,32723634,291726453455072907127159,1648700502
26568816,33025551,289067440967315423232668,1648710550
26568966,31930187,299013738649290813596679,1648710862
26568968,32426236,294453009593955071164640,1648710866
26570199,31727847,300953973221711690045561,1648713660
26570204,32847992,290720923372932515946674,1648713670
26570205,32001570,298433454197542940940090,1648713672
26570747,31079859,307310500751345166491202,1648714916
26570750,31602848,302239887904451131045399,1648714922
26570813,31833091,300060352209228715684487,1648715052
26571928,30999416,308154235629073589979937,1648717518
26571931,31238255,305805188447430392571035,1648717524
26572086,30291235,315394598634696715747805,1648717842
26572088,30584113,312383307489390652058837,1648717846
26572098,30786899,310331844997764443690565,1648717870
26572346,29862894,319962896941715354619356,1648718378
26572357,30085793,317599421530413007087992,1648718404
26572416,35245793,372070746753481952505985,1648718526
26573219,35459872,369831172562930295572585,1648720436
26573413,34686310,378103836818940855408638,1648720836
26573693,34893716,375863114289301925975296,1648721536
26580136,34087876,384775283612707491712457,1648735983
26582313,34264860,382793783508228145759700,1648741358
26584580,34007267,385702037955474949230821,1648746678
26601222,33613902,390229281910959932319828,1648782548
26601362,33790389,388197199356383506596895,1648782836
26616006,33872363,387260540720157117576115,1648814990
26616742,35060304,374177106730976565767068,1648816510
26616946,34873826,376183937261506010435915,1648817058
26619078,33783222,388364609190466219964585,1648821863
26620154,34071337,385090278672706033011282,1648824463
26622924,34510803,380201003040227321928189,1648830738
26631035,34693986,378199546039651158172937,1648848764
26688507,35344732,371256868980457891085100,1648973971
26689676,34728262,377866977986189515946772,1648976406
26696502,34977262,380576266389927117024267,1648990689
26714085,34666175,384001757402983028358764,1649030269
26714362,34427220,386675085242909156414543,1649030967
26714653,34663387,384048458014011681927925,1649031629
26719318,33913744,392563173704084461155216,1649042135
26719323,34252855,388688253934315604614358,1649042155
26719324,34458777,386372420877277437944669,1649042159
26721456,34149982,389876635928741735106505,1649047107
26722345,33563795,396706269710197275241828,1649048971
26722346,33827077,393627827114134205158214,1649048973
26723604,32913215,404590118689529376812509,1649051826
26723625,33238892,400637692698948387752768,1649051868
26723626,33415566,398525771677070793848133,1649051870
26723626,33711869,395033433920581582372621,1649051870
26723680,32747259,406704651714175805447112,1649051982
26723680,33239604,400698348021034736802300,1649051982
26725450,38412604,463058072713086203284220,1649056003
26726492,37945013,468781452764485355939849,1649058456
26728030,34530065,515282422002032896498225,1649062162
26728032,35599053,499854266902179328445896,1649062166
26728033,35927426,495299230966614149558454,1649062168
26728035,36611085,486077465393655473803549,1649062172
26728037,36880739,482534087883989575699992,1649062176
26728039,36329719,489874800241733506899774,1649062180
26728040,36580734,486523321591032533618589,1649062182
26728047,36858009,482874207306084012323651,1649062196
26744712,35696412,498634704737586940617020,1649099339
26746207,32872744,541594792422711330545100,1649102549
26746212,33282080,534953461147105159569993,1649102559
26746219,34119169,521867177890442322514983,1649102573
26746220,34314752,518901576295176334220925,1649102575
26746220,34524998,515751056865178087302325,1649102575
26748984,34830175,511245558425288141567883,1649108549
26754432,33711182,528266669349328078068511,1649120776
26754997,33878699,525662393562709351696923,1649122073
26755220,32680306,544996540987402535045234,1649122577
26755499,32899928,541369282577870442197951,1649123237
26755520,33117410,537824706696634106766718,1649123283
26755520,33306364,534782615951276479962363,1649123283
26785443,32588462,546598968213791334397956,1649187667
26786330,32775833,543483523485983836132835,1649189679
26793379,32230123,552713310964853497358137,1649205001
26801561,31170275,571563167746501769744284,1649222972
26801575,31387096,567626592107328832216597,1649223000
26807470,27665313,644218534630151723439489,1649235597
26807472,28563196,624026397782196582010075,1649235601
26807473,29152383,611451526514950924446033,1649235603
26807475,29399543,606326386290678443127733,1649235607
26821361,28992864,614856842584182222110099,1649266153
26821407,30294179,588520929048810306911091,1649266249
26821410,29249019,609613942719111816592486,1649266255
26821941,45284144,394168241411881878430909,1649267416
26821942,29432464,607097404960948927244477,1649267418
26824352,29193104,612090114876479769928258,1649272713
26824899,29399168,607812647142836953823791,1649273843
26834227,28985703,616508857751825425632498,1649294308
26834237,29170376,612617473610342616894567,1649294328
26882317,28621381,624403625289673667238790,1649403398
26900401,28015844,637940157228573716717130,1649442559
26900417,28161925,634640922209432253592978,1649442595
26902659,27961329,639207578024623351850816,1649447859
26904307,28898142,618546056504261049762434,1649452024
26917719,28003082,638376093392086961144447,1649482838
26958293,30225282,689034779987223012421059,1649571625
26958809,30396282,685170048927591598268694,1649572741
26960184,31868482,718355270265885549843796,1649575779
26964336,32020582,714953220813668100598903,1649585371
26979251,32327034,708195806291426288496167,1649617748
26979610,32106914,713065708844523084166091,1649618618
26979922,32200564,710998078950742081577307,1649619262
27003511,31733656,721490725439092348566260,1649670222
27011915,31072601,736886310256958027627526,1649688196
27016690,31944013,716843193692037658636617,1649698170
27016903,31390521,729520933431673775368768,1649698756
27049576,32240676,710340374968905825090572,1649770559
27057032,31678410,722986291460723918762622,1649786712
27061286,31175909,734674650651978881003970,1649795612
27087686,30246954,757306129459034812007604,1649853800
27094977,30382726,753932045144677636651461,1649870269
27095408,30963628,739829326694435721356914,1649871155
27116975,31393157,729736750736709879505927,1649918368
27117618,31749654,721567299419389649198570,1649919824
27117620,31151556,735462810103043049365238,1649919828
27123103,31536940,726502027831958119486410,1649931990
27205827,31158954,735341677152787860327872,1650114038
27220682,31549518,726265562986939933768227,1650145856
27254991,30367601,754617126852318994444697,1650221035
27291028,29615370,773842112806205108942358,1650299469
27291373,30274034,757055251621183488226958,1650300180
27298418,30907070,741594877684077879158214,1650315803
27398825,29710765,771545095701667870796712,1650538547
27449417,29055040,789010022754466726094707,1650647110
27468216,28482538,804916951562487562385805,1650688137
27474617,28925648,792622910889907968580028,1650702615
