block_number,reseve0,reserve1,timestamps
22996930,1000000000000000000,1000000000000000000,1640548763
22996933,1200000000000000000,833750208437552110,1640548769
22996960,2199999999999999999,1528542048802178868,1640548823
22996988,3199999999999999998,2223333889166805626,1640548879
22997010,4199999999999999997,2918125729531432384,1640548927
22997034,5199999999999999996,3612917569896059142,1640548975
22997046,6199999999999999995,4307709410260685900,1640548999
22997076,7199999999999999994,5002501250625312658,1640549063
22997090,8199999999999999993,5697293090989939416,1640549091
22997123,50006251564188,34743935554019,1640549161
