block_number,reseve0,reserve1,timestamps
24368856,900000000000000000000,3840000000000000000000000000,1643603581
24368858,900250000000000000000,3838936827772975095508271737,1643603593
24368858,899378715804145714493,3842667035678450236487166615,1643603593
24368870,900378715804145714493,3838411990848470855245443331,1643603665
24368925,901378715804145714493,3834166373080233300599347566,1643603879
24369238,902378715804145714493,3829930151064269082390173989,1643604525
24369302,902074983248401419549,3831223585445184715494992875,1643604657
24374418,901577929981148542372,3833342151455152523124013306,1643616133
24380108,902577929981148542372,3829107774897540169282309032,1643628758
24411475,903351557988820914980,3825838365921820872476234149,1643698046
24439719,901003574415615446918,3835838365921820872476234149,1643759399
24439731,904003574415615446918,3823146926307939508756433433,1643759447
24439826,899905375114349330097,3840610055196011852742746518,1643759707
24439847,904259276047550661297,3822173184206896425413556269,1643759791
24441749,911356750958817810632,3852173184206896425413556269,1643764019
24449797,911368615831829281171,3852123184206896425413556269,1643781388
24476993,911605977999943390888,3851123184206896425413556269,1643839179
24479983,913058004128080817576,3845017129317794951673830837,1643845859
24479983,914510030256218238120,3838930435384588976584917609,1643845859
24479985,913581422579603950879,3842844248587237547165583540,1643845863
24493138,914581422579603950879,3838655088181468186129341762,1643874401
24493165,917581422579603950879,3826142269480495618986302099,1643874455
24493201,917144618678297479485,3827970010432641423568407020,1643874531
24500054,920460787090573149010,3814220106449185257146132169,1643890076
24500127,920152175861802128799,3815503212813725679786614674,1643890226
24524736,921152175861802128799,3811373526979054750988185502,1643944659
24524757,921426608536258968415,3810241772744716554309168868,1643944701
24534506,923426608536258968415,3802014078858940950984457217,1643965329
24535330,923548047672120006233,3802514078858940950984457217,1643967029
24535489,924448047672120006233,3798823221534003353924891746,1643967359
24535556,924457253558073508829,3798861051170209544439370412,1643967507
24541736,924384472955641139341,3799161051170209544439370412,1643980881
24550512,924457466792478162677,3799461051170209544439370412,1644000252
24563059,924986062592767855541,3797296307795852218195769490,1644028186
24563059,925514658393057548405,3795134033447333260542456252,1644028186
24563059,926043254193347241269,3792974223900831162916843652,1644028186
