block_number,reseve0,reserve1,timestamps
27430241,5000000000000000000000000,150000000000000000000000,1650605172
27430247,4999995000000000000000000,150000150451504513691074,1650605184
27430248,4999985000000000000000000,150000451355417158236458,1650605186
