block_number,reseve0,reserve1,timestamps
26881180,300000000000000000000,300000000000000000000,1649400869
26881319,290350679097977223603,310000000000000000000,1649401210
26881390,295350679097977223603,304767479483955840746,1649401356
26881409,302573812188938579374,297513285487263756366,1649401398
26881479,292762999536981695895,307513285487263756366,1649401542
26881557,291816889393271687757,308513285487263756366,1649401702
26882122,292762999536981695895,307519257184290940450,1649402996
26882578,316762999536981695895,332728939364400882146,1649403936
26883342,315816676002347699046,333728939364400882146,1649405640
26884179,309895735084972230874,340124429567791335229,1649407366
26884199,318279977577122766184,331190925922531845365,1649407406
26884400,311317340486398460324,338620325531654375558,1649407820
26884473,320115792021023758496,329340428883417684411,1649407970
26884618,310709790393098021140,339340428883417684411,1649408272
26884748,304245050245392499296,346572588416626901346,1649408540
26885120,313651051873318236652,336209558710658097120,1649409312
26885311,304617875567866130970,346209558710658097120,1649409830
26887341,326041909154509333274,370558770653676765793,1649414180
26890406,329335893561796635050,374302506591434143213,1649421014
26891342,334335893561796635050,379985192777615060756,1649423117
26908210,354335893561796635050,402715937522338730928,1649461243
26908242,354521398109545424072,402505846852880645103,1649461311
26912757,361425777206830731318,410344733222970599626,1649471529
26924637,371104464923612669963,421333430708204273756,1649497570
26931569,376647476580437199897,415151117802485947588,1649512643
26931617,382159279033145533748,409181185638251717814,1649512743
26935345,389262346406690706133,416786500199575018902,1649520944
26948118,394395546286308919212,411377936697245205082,1649549100
26948120,398158362503376668727,407501741558808766504,1649549104
26948337,418084606393241723560,388135381919672305939,1649549550
26948339,412331678376164735765,393567013618037464507,1649549554
26948770,415745100847789333638,396825095785443524427,1649550444
26949035,418777294542976367750,393960406423379822737,1649550990
26951584,423000406658725072396,390038903263274786659,1649556760
26951797,429425255355332535492,384220579280616120970,1649557198
26952095,466348332278409458631,353884014174750762965,1649557942
26952100,453687079297836295542,363789734496709961238,1649557952
26953633,476615781641873610102,346338773864498538323,1649561310
26953638,471703333222257517103,349956494399076245899,1649561330
26954635,473853709674597484670,348373113727870174591,1649563439
26956384,477597206974083292650,345650627153621098894,1649567301
26956384,481482321117658038499,342869848262941624925,1649567301
26956922,481482321117676877538,342869848262928249646,1649568537
26966913,484170673429314390351,344784259049660260380,1649591109
26967045,488052745732107197162,342049936076546433744,1649591513
26967787,495453610441239138759,336955646807048612975,1649593062
26967792,500914682254034114252,333292989993267160433,1649593072
26977468,633855397714941696375,421747591380534066967,1649613939
26987055,1228038007875751136747,817098148587933897972,1649634673
26987298,1245794974359323765077,805486064923419770612,1649635175
26988464,249224363542072865745,161139478007435621347,1649637617
26989128,254573691876468912123,157763417487583790341,1649639007
26993635,215724782667340406038,186259813418288887569,1649649113
26993636,203684487203359439402,197303223406983580949,1649649115
26993696,170032875797890415996,236469473004585048974,1649649305
26993704,160001135022266660357,251340232950188279451,1649649337
26993704,138212162179392191547,291082931395153143451,1649649337
26993705,144658826582015521310,278148120340140422011,1649649341
26993739,127546561199869673876,315578111441795255928,1649649457
26996066,94105443507007537634,428058744773968498296,1649654639
27030876,105232414067010301822,382918519455672225864,1649729626
27031272,147940437598332218874,272612201457249051406,1649730442
27031273,138248376773908367135,291781500027542406740,1649730444
27031579,194672309900274131350,410867598752514155666,1649731076
27050822,9825126411711095137,20736519221904804166,1649773273
27131513,11767702491089086776,17321976878854945453,1649950089
27209379,13341142908030758429,15284448969842207837,1650121748
27314684,15672667173935896834,13016486630925331568,1650352104
