block_number,reseve0,reserve1,timestamps
24272953,100000000000,200000,1643390397
24297647,95096821665,210343,1643446006
24297808,90403040187,221297,1643446404
24298276,79639188336,251297,1643447368
24298276,80555822805,248447,1643447368
24298285,69413729927,288447,1643447386
24298287,70397009302,284431,1643447390
24298300,61740402740,324431,1643447416
24298300,62527497359,320360,1643447416
24298377,54107963194,370360,1643447578
24298379,54872893847,365213,1643447582
24318084,50719128425,395213,1643491646
24319159,52375549458,382751,1643493988
24435283,52967342532,378488,1643749394
24504301,53814989627,372544,1643899504
24510096,55072033793,364066,1643912484
24549558,53195289017,376949,1643998028
24551340,45352068389,442335,1644002128
24551340,48876320587,410530,1644002128
24551631,46854074841,428302,1644002730
24553487,49167653983,408206,1644006814
24553658,50210288056,399755,1644007164
24582572,52524040599,382196,1644070858
24582710,53410035173,375875,1644071316
24583302,54121562906,370949,1644072742
24586168,54392784969,369105,1644080890
24590185,54597868671,367723,1644090308
24614774,56443858335,355732,1644146549
24614776,56689703221,354194,1644146557
24660063,55749095536,360188,1644245791
24663493,53111952331,378127,1644253513
24665430,52670905972,381303,1644257772
24669091,52363410938,383549,1644265583
24670736,51246767539,391932,1644269361
24671339,50093876460,400980,1644270603
24743287,49418314617,406478,1644427041
24816033,48666886553,412773,1644589975
24819613,48808394593,411580,1644597762
24823642,49555233148,405396,1644606203
24827067,49815378361,403286,1644613418
24832979,50052789990,401379,1644625733
24847794,50268734125,399660,1644658390
24896461,48432617437,414857,1644763974
24896542,46578832868,431419,1644764140
24896578,42905260519,468472,1644764222
24896591,41807247661,480814,1644764274
24897381,41649995076,482635,1644766021
24897407,40537915579,495915,1644766073
24904272,41117407335,488947,1644781556
24912609,41047685783,489780,1644801472
24931751,40520612538,496170,1644843313
24947209,39930555984,503524,1644877195
24953436,39467609432,509448,1644891131
24971458,39004348726,515517,1644930360
24975573,38653374538,520212,1644939186
24975574,37254932958,539798,1644939190
25015725,37691677462,533562,1645028514
25022123,37263868954,539706,1645043147
25049520,37693548599,533572,1645104327
25053831,37273300954,539606,1645114524
25127942,36860717844,545664,1645303606
25147712,37199734924,540706,1645346743
25184653,36773907728,546986,1645428816
25192570,37198593521,540760,1645445976
25207972,37617437197,534757,1645480766
25215807,38017145017,529152,1645499062
25235051,38501137868,522520,1645549747
25235052,39716989943,506571,1645549751
25251137,39234374094,512821,1645596446
25257799,38736577339,519431,1645616246
25264587,38292206220,525477,1645636203
25272098,38726348015,519604,1645654751
25276853,39157818281,513896,1645666123
25279637,39646112351,507586,1645672738
25281595,40185351622,500795,1645678518
25284301,40629898415,495332,1645687261
25292666,41257795585,487816,1645711985
25295590,40789447579,493434,1645719759
25299934,40342187139,498921,1645732076
25300968,39238477637,512997,1645734835
25323150,38782545477,519046,1645795312
25336517,38349991186,524918,1645831398
25370772,38747078283,519555,1645922196
25389390,39729031549,506752,1645974063
25393656,40288845163,499732,1645984868
25396445,40751052316,494081,1645991721
25417091,40742091103,494190,1646042711
25424977,40256184482,500173,1646061498
25438400,39807232552,505831,1646093288
25474235,5419825,3726377583,1646177589
25482912,5519825,3659067472,1646197440
25483191,6419825,3147423825,1646198015
25483222,7519825,2688198358,1646198081
25483278,8419825,2401625403,1646198197
25491503,9819825,2060109836,1646217240
25535238,11522925,1756402308,1646318072
25540945,41522925,488473650,1646330503
25541084,141522924,1664868737,1646330960
25541084,241522923,2841263824,1646330960
25542417,242033723,2835285431,1646333843
25542571,41610849,487447079,1646334159
25543228,48948,573396,1646335513
25544271,465306,60481,1646337795
25567896,65306,432043,1646390234
