block_number,reseve0,reserve1,timestamps
22841544,269273296353178448,999973505195625457362,1640205644
22841546,260515755349880972,1033689930300228156801,1640205648
22841655,254004272564308312,1060268646638900765728,1640205870
22841659,257245814662002825,1046947830200931020841,1640205878
22841740,258049002787833169,1043698907721809209143,1640206048
22847425,259125141165970964,1039377409224894223830,1640218718
22847942,260001233555928183,1035885625622338086337,1640219798
22860707,260603610863243794,1033498374256613905059,1640247041
22865347,259551393573857677,1037700767679103205541,1640257257
22876434,258407940597554011,1042306401801061524846,1640282313
22876759,254757117942480371,1057288224621396040967,1640282983
22876764,255906129649846085,1052555206482899370853,1640282993
22881771,255156926531336049,1055655065480799553920,1640294030
22883639,254536285128123633,1058236837682485082032,1640298476
22889486,253793250867274194,1061344375966208654052,1640311426
22899115,254227491160713239,1059536946682075654730,1640333913
22902787,253568981481415956,1062296806248544077178,1640342071
22902789,254674308418309556,1057700041191427913389,1640342075
22910301,255857245948072563,1052824444283110481494,1640358556
22912213,254841012168620566,1057035442977904864488,1640362637
22919530,255301755228748993,1055133523784748486993,1640378801
22923863,256028096260549791,1052149108690054369312,1640388507
22928701,256458237646110618,1050389689958411534731,1640399121
22956694,255673313378356051,1053624119156399825580,1640460979
22959300,254774001172242942,1057354437757302910232,1640466721
22970309,256027644596499321,1052192541207793336531,1640490191
22972263,256377190432961112,1050762274917016216909,1640494363
22973499,258470070432961112,1042279376880625766901,1640497052
22982332,257848622584048626,1044798960984234250290,1640516286
22990048,257133716646129644,1047712544362093504241,1640533780
22992853,256361811957978787,1050876696315211076659,1640539841
22995199,253665064864456725,1062082323334726819637,1640545061
22995202,255680467367587011,1053735372579241817602,1640545071
23000413,256457619421542780,1050551753798066044585,1640556586
23005878,256766217299771096,1049292917581657794947,1640569138
23006325,257353526682447708,1046905481857129529886,1640570188
23009026,255781954608059503,1053357219770939479649,1640576417
23009317,256360032945622772,1050989064635929102833,1640577018
23019205,256939389644534430,1048626348005281419433,1640598565
23025815,255780038085824068,1053393665871155806618,1640613274
23027980,254591483319251849,1058326208768956056898,1640618067
23030155,255959297574052264,1052687523066727182063,1640622939
23030271,258086888406393775,1044035303276075983868,1640623175
