block_number,reseve0,reserve1,timestamps
22984884,10000000000,39200000000,1640521810
22984978,9797735161,40011681423,1640522006
22986910,19797735160,80032611924,1640526539
23275875,19439672640,81511181446,1641159138
23434161,18804482739,84272803376,1641543265
23569707,18489485451,85712842438,1641848556
23813656,18172039410,87214659331,1642394159
24247463,17981386680,88142159890,1643334176
24250733,17779562225,89145715070,1643341268
24577232,17570564855,90209271198,1644059216
26041634,15578107165,101781857727,1647526175
26041637,15930458024,99537244996,1647526181
26041640,16386510789,96775105288,1647526187
26232123,16055128479,98778580764,1647963421
26232459,15711537094,100945243007,1647964120
27180785,15259051401,103947639309,1650058171
27355659,14924865039,106282160299,1650443981
