block_number,reseve0,reserve1,timestamps
23525549,1000000000000000000,1000000000000000,1641748712
23528126,1473420514422318587,679347709379889,1641754328
23575612,2473420514422318587,405179946321894,1641862398
23604403,6730426422509273282,149186037520063,1641927194
23619744,7159413366163109012,140272131551986,1641962183
23619805,8875166818285088288,113220288520761,1641962309
23675868,10991092382211244791,91476769276113,1642087600
23713155,55991092382211244791,18000357330049,1642174190
23713309,180991092382211244791,58186118502498,1642174507
23713553,181491092382211244791,58026297877565,1642175011
23713553,181990969521805783364,58186118502498,1642175011
23713681,155369002103489524854,68186118502498,1642175275
23713991,104501217424387366902,101476769276113,1642175917
23714056,32248145880945633015,31314828092898,1642176052
23714080,9972175438328945660,101476769276113,1642176100
23715080,12172175438328945660,83180951962864,1642178295
23715146,12354758069903879844,81955310297367,1642178431
23715146,14554758069903879844,69599053461107,1642178431
23715146,14303626391490368605,70824695126603,1642178431
23879805,16703626391490368605,60674659033532,1642538125
23879876,17819819309978685808,56884825912860,1642538275
23898124,39748116209565577370,126884825912860,1642577419
23898184,40344337952709061030,125015223249169,1642577543
23898184,42797589404153536630,117869346747512,1642577543
23898185,42131321819149978405,119738949411203,1642577545
23898211,18888764369950417410,53682645207339,1642577597
23918092,19812764369950417410,51186230521482,1642620874
23918770,22812764369950417410,44472513741831,1642622286
23918796,25812764369950417410,39317557019443,1642622342
23919408,28812764369950417410,35234798546116,1642623730
23919630,24631023852957127617,41234798546116,1642624190
23919656,21510465296991460885,47234798546116,1642624242
23919817,19668724070877978589,51671082445716,1642624576
23920595,23068724070877978589,44074991961517,1642626308
24239069,23414754931941148267,43425562671761,1643316213
24239104,23411264280831971437,43432056964658,1643316287
24239105,23070766836618450627,44074991961516,1643316289
24239115,25070766836618450627,40568654378401,1643316309
24256025,27078787022784697144,37568654378401,1643353092
24296888,25081909750864954619,40568654378401,1643444248
24342163,42422868186053914,68616731911,1643544516
24360920,43422868186053914,67041165597,1643586470
24360927,42428722025549225,68616731911,1643586484
24382393,1042428722025045801,1685840363338,1643634203
24396379,1542428722025045801,1140460548483,1643665236
24396379,2042428722025045801,1510156902096,1643665236
24397697,1542428722025629719,1140460548484,1643667956
24397718,1165688118775223052,1510156902096,1643667998
24405296,1365688118775223052,1289566537170,1643684245
24417674,1675540058072342481,1051674819794,1643711776
24417725,1975147268753550464,892553969690,1643711878
24421567,2025147268753550464,870581685542,1643720446
24421567,2075147268753550464,892075966451,1643720446
24422523,62075147268753134410,26685213057492,1643722538
24422588,2075147268753550477,892075966452,1643722680
24423123,2175147268753550477,851181152765,1643723786
24423123,2275147268753550477,890313268782,1643723786
24425819,3275147268753550477,619041148040,1643729476
24425994,2279316664820688876,890313268782,1643729838
24426085,2585241020225182143,785236859467,1643730024
24426129,2891144811762977038,702376134877,1643730116
24426258,3196408762842379858,635479763746,1643730382
24426276,3684832351771595330,551466373233,1643730418
24426370,4284832351771595330,474444497755,1643730614
24427608,64284832351762976115,7118034614770,1643733297
24427705,56690906144671009416,8074386924660,1643733495
24427705,25480407456568754413,17994319906624,1643733495
24427741,5602027199805058909,82037967596734,1643733571
24427773,5686057607802134792,80829167398293,1643733635
24427773,8714343731722940297,52795592745015,1643733635
24427774,8519859478938325021,54004392943455,1643733637
24427798,571527715839237309,3622713193869,1643733689
24428224,40702589176691652095,257999398364273,1643734569
24430692,63781522596543024,404288640834,1643739665
24451592,64397454464110975,400433296850,1643785096
24451592,2064397454464110975,12527651035,1643785096
24451592,1579706385284329324,16382995019,1643785096
24451616,1592362383224873070,16253171524,1643785144
24451616,6592362383224873070,3934850695,1643785144
24451616,6382417447471475523,4064674190,1643785144
24452140,1565526324109798588,16608702830,1643786224
24452253,662439104911584227,39319077054,1643786458
24452292,454840813102197805,57319077054,1643786540
24452327,346389808314470191,75319077054,1643786610
24452349,279737726995625951,93319077054,1643786654
24452388,324896726995625951,80381715802,1643786736
24452388,938558559710349737,27880075162,1643786736
24452388,641686266250419277,40817436413,1643786736
24454801,651686266250419277,40192950987,1643791857
24455362,643702633427160622,40692950987,1643793143
24458314,643712633427160622,40692320724,1643799359
24458401,643722603570132645,40692950987,1643799537
24458717,755370282387898197,34693703713,1643800309
24459311,60872625942388447,431706271193,1643801893
24460096,60871683383043102,431699586600,1643803547
24468781,88260952085254070,298011372769,1643821715
24468781,1088260952085254070,24236352965,1643821715
24468782,167580154534399107,157790878582,1643821717
24468848,170093856852415093,155465886254,1643821853
24468848,17370093856852415093,1526910621,1643821853
24468848,6898069610362115029,3851902949,1643821853
24469001,2743626345979351146,9702067013,1643822171
24469037,1319580564511748833,20203707653,1643822243
24469056,526741661456388214,50705348293,1643822285
24469075,264296585840420614,101206988933,1643822323
24469137,106187576826652696,252353543589,1643822451
24469172,50293405195956958,533653543589,1643822521
24469218,2050293405195870542,21755264667740,1643822617
24469251,2315278405195870574,19271978666680,1643822687
24469251,3583063045111370243,12466263943398,1643822687
24469251,2989366246227009299,14949549944458,1643822687
24472830,3000809246227009299,14892713126763,1643830332
24472830,3012208709144241844,14836521288068,1643830332
24472830,3004267749423020272,14875855575155,1643830332
24472831,3000877310362791273,14892713126763,1643830334
24472832,2989502347514667638,14949549944458,1643830340
24473476,3003790481325428708,14878651722082,1643831668
24473477,72003790481325428708,622483987350,1643831670
24473477,64661248986581141736,693382209726,1643831670
24473555,21129754456791033219,2126185808857,1643831830
24473569,12638449897942863753,3558989407988,1643831858
24473579,9018578055871889281,4991793007119,1643831878
24473599,4452560847057450620,10126185808857,1643831918
24473610,2344254521127302168,19260578610595,1643831944
24473626,705588018706689248,64126185808857,1643831976
24473646,823385018706689248,54975613170742,1643832016
24473646,2704870540392586929,16770027731362,1643832016
24473646,1751843878955612221,25920600369477,1643832016
24474646,1851843878955612221,24524854966838,1643834080
24474686,1951843878955612221,23271935129083,1643834160
24518984,1970258322870871513,23055077217613,1643931636
24563333,1951953174926582683,23271935129083,1644028754
24589288,1697031740950107578,26778272712198,1644088458
