block_number,reseve0,reserve1,timestamps
27447210,5000000000000000000000000,150000000000000000000000,1650642355
27447214,4999995000000000000000000,150000150451504513691074,1650642363
27447216,4999985000000000000000000,150000451355417158236458,1650642367
