block_number,reseve0,reserve1,timestamps
25491942,25000000000000000000,225563909774436090225563909774,1646218146
25492147,25400000000000000000,222022211457269723594779979541,1646218702
25492400,26400000000000000000,213636556086473878823631908185,1646219249
25492721,27400000000000000000,205862141135267014671091082093,1646219915
25493358,27400010000000000000,205862066228522478234262323130,1646221376
25500750,26937953593313468050,209403764545688844865046253363,1646239068
25551690,25737830677267060396,219197381539525909144791997960,1646354626
25553026,976151696435170,8313439408587932095892776,1646357813
25647360,14411050288635354602,122732351770942590237211334605,1646572621
25647360,15637927624170724586,113129982806336066691191320721,1646572621
25647633,15730352170715613306,112467263813093386524479978606,1646573183
25647718,15830352170715613306,111758928421570888692736797761,1646573435
25648066,14217196617768048403,124477822440368800023278307165,1646574211
25648067,14894217240380355774,118835854922350230419589886747,1646574215
25651972,15198356034325668274,116464787345549546870942320734,1646583157
25690483,15069228062892470619,117465775187302397906519278664,1646666417
25696960,15069228075759683871,117465775087419863681606698528,1646680715
25714158,2025743285082374,15809390583884300377425300,1646718758
25847637,2013048241047155,16025404887814806140001168,1647051504
25870944,12013048241047154,87672954723642159291052087,1647106892
25875271,2195819253571002,16040519080443946345808318,1647117651
