block_number,reseve0,reserve1,timestamps
22789002,10000000000000000000,1000000,1640090758
22789064,29825780000000000000,2982578,1640090992
22789233,28966878513530464025,3071281,1640091338
22789312,50585369153646873642,5363431,1640091504
22790933,51585369153646873642,5259765,1640094974
22916778,102059151432238619030,10406190,1640372629
22916913,152515299749286786505,15550816,1640372907
22932902,162515299749286786505,14596628,1640408437
22944635,173139007591431712684,15550816,1640433809
22984748,193139007591431712684,13944825,1640521530
23221258,38634474644962889735,2789447,1641039034
23221679,88634474644962889735,1217941,1641039997
23336155,89634474644962889735,1204394,1641294266
23336273,64996296465377424232,1662318,1641294562
